number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
38,142.73,0.6076606411600075,1.0727470890847646,0.33107575748265605,157.81449314493804,107.91967910992797,0.0007125752724581322,0.49689080346556264,0.24084331789846675,0.13450951216850604,0.03628018355610716,0.21522413395685464,0.023186999817984374,0.7604238875233089,2.9342163711312175,COMPLETE,IZ_F
39,200.0,0.7902347126743712,0.9541539937024354,0.49819319682310215,162.6560835977371,118.50278862374786,0.0010243823809675515,0.44721201085935247,0.2971155053511298,0.12480262996243037,0.0306287954833089,0.11599066689883394,0.020117047451890892,0.7831368334178783,2.3427618478425156,COMPLETE,IZ_F
40,177.71,0.7892543732918258,0.9479824037828429,0.4955189855493637,146.77463934203763,124.59980453076965,0.0009194034858119556,0.46113836214567483,0.2996855620138105,0.12029319226626653,0.02998932089922522,0.054876098715305445,0.03524661640206917,0.7831657249971702,2.314182926924022,COMPLETE,IZ_F
41,147.58,0.6913837670589325,1.0124419643544091,0.48225856946890566,162.80948003236313,117.85521767194581,0.0010207510790779344,0.44709731243732154,0.3120199810840707,0.10591265563201999,0.03150348509117005,0.1081832350754807,0.020257881479304605,0.7953075095384515,2.1226545015761293,COMPLETE,IZ_F
42,163.84,0.6336064693068507,0.7768817703307989,0.4564362611489844,167.9066370774337,109.6730493049527,0.0010837404862542388,0.4353753415405609,0.27235376775483705,0.13113565590052004,0.027642131749139615,0.15981553717439526,0.021987700055304395,0.7338273568113266,2.4190543755527814,COMPLETE,IZ_F
43,197.37,0.5547843625416876,0.7041941180308671,0.4981521348178679,164.97706534935514,123.56152876993697,0.0009669437940566228,0.47359547320564066,0.2891355838751321,0.11900798940105162,0.03505543482435708,0.13575404183216222,0.021454346913667127,0.7794301881933602,2.2406318452965093,COMPLETE,IZ_F
44,152.39,0.7633087662261034,0.9091388113884147,0.4773084114555489,155.758023708185,121.62479759720193,0.0011590415228920924,0.41109393897205654,0.25266267323292696,0.140716114446751,0.023339683494962623,0.26046757564371914,0.023885335496172125,0.8162920806018027,2.6818368194225575,COMPLETE,IZ_F
45,197.3,0.830672194839647,0.6417945798300302,0.4921279060756679,161.38549330726303,115.75588487385266,0.001266640047123273,0.4287659815032058,0.2816437363199041,0.09024906307510844,0.016089711656101697,0.18302833675319707,0.020954134481433722,0.7653372078420473,2.8252138930676316,COMPLETE,IZ_F
46,161.36,0.9518278922729693,0.8003954350283631,0.4504760171401382,131.68171597030872,100.1383631319668,0.000890417501899757,0.4892308515944802,0.3295579455517449,0.15640058596148873,0.038968497306589134,0.15682922620290682,0.03347191892679763,0.8374642864865739,2.519986434141918,COMPLETE,IZ_F
47,179.72,1.0112359673818572,1.499578363585567,0.3631476269170403,164.01319658467608,111.71810360730106,0.0010619990358221483,0.40043920949283446,0.29339096289059097,0.11307182945418831,0.019677172385171093,0.07223231167856545,0.028068777586539577,0.7472471694972108,2.0837592494905977,COMPLETE,IZ_F
48,198.73,1.2431221395369076,0.5562717929754133,0.46600803425578313,168.85300595410558,103.97418064677274,0.0013193708093433888,0.45839669084865975,0.19004682065796524,0.16816061601964774,0.024530124583162203,0.11281933972314395,0.020094883665638486,0.8611741534599762,2.38536756990031,COMPLETE,IZ_F
49,164.89,1.2279515722339047,1.1433297307733343,0.46421328251184596,167.8760508348521,107.11751601152964,0.0013200719912040896,0.5989362124193235,0.17575258797012644,0.18561330038424484,0.023539152937802447,0.31809945020197505,0.031815431299806476,0.8631001161182941,2.397186902997205,COMPLETE,IZ_F
0,108.46,0.53,0.959,0.306,150.0,110.0,0.000549,0.577,0.329,0.0789,0.0436,0.0417,0.0305,0.851,3.241,COMPLETE,IZ_G
1,167.96,1.3369487506680195,1.0441374856510786,0.3119480566414379,136.3234023492065,110.10376214996018,0.0007096918928020747,0.5582911451202561,0.2953927754026401,0.055736467955653755,0.04212666701124343,0.037448461364831834,0.03404401842466318,0.8001463023563798,3.0739809152745456,COMPLETE,IZ_G
2,156.96,0.6255815611695336,0.8423057538947293,0.43633851076331165,152.1681321206726,105.91519468080462,0.0012202344943029258,0.5143762268049873,0.24335184004167304,0.1630677360771682,0.020758271712736014,0.12395210314500449,0.032980547274916686,0.7657039821123883,2.302842862016003,COMPLETE,IZ_G
3,45.41,0.570362187462327,1.496831253496676,0.3647269487419039,155.79481732415175,91.1652477287856,0.000638236147374526,0.5337799887280018,0.16538482980454203,0.1525326208712826,0.021646040400474173,0.298596588920232,0.03769707621926417,0.8497305279627081,3.050281828677681,COMPLETE,IZ_G
4,152.97,0.8414780217704662,1.4760889638343795,0.3505774053391497,136.22129414979648,103.47284159884775,0.0007437658234894225,0.42575444961180897,0.2811697623680509,0.061600826160569264,0.03971277705836362,0.14483581996200015,0.02897926476382143,0.7940937148505124,2.983299060232601,COMPLETE,IZ_G
5,161.86,1.2654941411274305,1.2977228853593923,0.34019427670903307,138.57742417709682,100.54107063045078,0.0008274181176218062,0.452553119820681,0.2351678101427255,0.13389680288351982,0.031754075544045676,0.021796471738071817,0.022203460692906817,0.8086224157074557,3.326496665766978,COMPLETE,IZ_G
6,154.05,1.4742184454460114,0.5810215196922499,0.3003362276146171,144.2388445579639,121.36175138855168,0.0005099677049591746,0.4310114998793231,0.33011980727219226,0.14593079188043495,0.014851863310332915,0.3329797324589217,0.027661875750281034,0.8217510555084069,2.7442975451130507,COMPLETE,IZ_G
7,162.83,1.317749926778186,0.5263959849297322,0.3127698137781087,155.05567751014715,100.12411547329319,0.0008927451582948215,0.5749248623772023,0.3222568984144029,0.1869756888660652,0.026210336018282876,0.3621498457449446,0.03316432700231263,0.8993164473602769,2.908117060258411,COMPLETE,IZ_G
8,132.62,1.2500580054976953,1.2611114469513791,0.337693486895867,139.93265095241446,117.23974928921086,0.0013577314534786856,0.5680091817920193,0.343319621366595,0.13269860675319228,0.025070882148669232,0.23712820682733954,0.03525431448820814,0.7472815027993531,2.9909167865916997,COMPLETE,IZ_G
9,109.71,1.4247910863508046,0.8319028368104369,0.4848439604815108,161.28956468504146,97.07859715063655,0.000831635074963435,0.5701871811481284,0.22703407811956075,0.06658099877888621,0.04719644650956137,0.09168728985131686,0.023544382948003737,0.8461594782227657,2.3728850275733127,COMPLETE,IZ_G
10,149.01,1.0372424614225464,1.1397611718011786,0.4011093193845054,130.16188860341296,128.56658977939705,0.0010663512104599057,0.4708713516073716,0.2864678907966803,0.09755723397086163,0.035514356229701914,0.2041091479827839,0.039431335339729916,0.7156000074798374,3.8463809817200376,COMPLETE,IZ_G
11,80.14,1.1710693505400334,0.5017860200422856,0.3890059092420918,169.01800781763998,115.134748791806,0.0009368919350662072,0.5990311458968408,0.2935682373733091,0.19799072536673903,0.030013415702268148,0.39745900981176174,0.03435538168006996,0.8942743570300007,3.7140537539956044,COMPLETE,IZ_G
12,73.16,1.3530858208947572,0.6506995217915345,0.3170239449569589,162.75365011698128,95.8867642277978,0.001041443411211392,0.5342362339037907,0.30558886044300687,0.10240078563675194,0.04969862598586388,0.2204549843975446,0.032224225878134186,0.8960483049732436,2.7008525140740254,COMPLETE,IZ_G
13,58.9,1.0664105864943902,1.0442816639508348,0.3870842729081001,149.2038064568784,109.10917660249837,0.0007191524851516023,0.5452007549618023,0.25891831975463153,0.19328256159371943,0.01007283468203081,0.3824992964018947,0.026247125303628507,0.7141562013582676,2.025246071815394,COMPLETE,IZ_G
14,156.44,0.81265449950503,0.8028458784480528,0.44376590838091917,144.3449235594048,114.29152260701335,0.0009436724455499564,0.49809585102672865,0.31418505677817865,0.17264788365478623,0.038277530844522956,0.289917111612929,0.03651786425800404,0.7729170810977658,3.5193232720314973,COMPLETE,IZ_G
15,161.46,1.1795711818266612,0.983032251595813,0.3268174466584573,130.21847430744995,91.17724946674683,0.0011630337353244668,0.597302688863078,0.21061024633540584,0.1059449747634222,0.02591303063110238,0.18074521885900172,0.0315715918370611,0.873054472130743,2.74233767361919,COMPLETE,IZ_G
16,89.96,1.3714149974085879,0.7018175633926448,0.3650086460075028,156.9548912745452,102.81990436312681,0.0008126293725519531,0.496814184305133,0.26246619155057455,0.05326462426002718,0.04351179950519716,0.07512538616120149,0.03990071309025424,0.8270535948982017,2.5049961167544215,COMPLETE,IZ_G
17,55.42,0.8822250394394073,1.156952963743648,0.41587511764522767,145.16466854156346,97.62269157550045,0.0006840676972870606,0.5536560331797586,0.31052472571399653,0.18049939260547226,0.033637291989798826,0.26580121555616076,0.0342433182472591,0.7365593311909513,3.3654892875079874,COMPLETE,IZ_G
18,155.48,1.2853019371218657,0.8947715546899055,0.4955251687812435,135.76961672745153,123.15371222628212,0.001469753589751997,0.5804568359542117,0.3436897341191395,0.1139764627030134,0.025407387344000384,0.3666530033324162,0.026393154035671496,0.7778973756946959,3.139293569227631,COMPLETE,IZ_G
19,95.91,1.1327001999387558,0.7281005407435674,0.36730021254220724,168.647956828437,106.31323573055306,0.0009161045993614006,0.5131758684299182,0.2779505005267811,0.08714429422295514,0.020009276426113717,0.16058608285491377,0.0374105771829019,0.865734451339916,3.5579718469920145,COMPLETE,IZ_G
20,152.73,1.48039037926251,1.08432746432671,0.327170202790264,154.7269406585237,111.62839317906774,0.0006040181264189389,0.5607149145597302,0.19485925885896757,0.1165211132737326,0.037750975842394806,0.32439437007985406,0.02001462714094428,0.87612255784338,2.8777123129693414,COMPLETE,IZ_G
21,167.21,1.2967708537452487,1.2700957628159175,0.34568739114527247,138.26611995159433,100.5039471948801,0.0008176232067343448,0.4556577250999367,0.2317671107115889,0.13426783423162866,0.030527394046160672,0.027482798236906955,0.02173834465831259,0.8059462211699165,3.307929739476026,COMPLETE,IZ_G
22,9.99,1.3071292699877015,1.3148637431813741,0.31030128605093266,134.43221829169704,101.01737965201987,0.0007823266908939474,0.40217820756350076,0.20050285382267924,0.15556674784561836,0.028360347463198904,0.06552535006919735,0.029369751610314306,0.7974601712200305,3.474931343145803,COMPLETE,IZ_G
23,167.26,0.9419169582886842,1.207209364468175,0.34745604454898477,140.6267074906289,93.922346177421,0.000881737543805557,0.47113246396128533,0.26278163178622216,0.14167601252775816,0.04273595575707549,0.1149180229172542,0.02399116158403627,0.8273458731710858,3.2159914776003555,COMPLETE,IZ_G
24,45.28,0.9649352670131273,1.3867822705559758,0.3565951742127563,139.73391810082143,94.61549164108271,0.0006816313681007277,0.4780921067577581,0.26313070263450133,0.13293272976743095,0.042568447568382316,0.11952873815761642,0.02382309852119582,0.8239955856177787,3.194680578750457,COMPLETE,IZ_G
25,150.74,0.9352361524062098,1.2372433640876057,0.33588490499083873,141.54531732717433,93.31198014639473,0.0011453856852037415,0.45848823329866834,0.2155475187623622,0.14268077592369374,0.04786584024446535,0.039184559279702144,0.020594569015235376,0.8074856269080968,3.6923359343854414,COMPLETE,IZ_G
26,104.55,0.7485286286428079,1.1807541933379744,0.37821804172130946,133.50587632661043,105.42272675196061,0.0010029975376803465,0.44199959519613924,0.17595534849891994,0.1238135086870075,0.040116024311718776,0.09519998532705755,0.02415087801456159,0.8354574171502965,3.9944970789332257,COMPLETE,IZ_G
27,158.71,1.0869192860021772,1.350098785784689,0.3477232577044104,147.58643528835958,98.02212300920186,0.0008634961560713805,0.4844818441138471,0.24903143008193065,0.08665237922727723,0.03478982763384812,0.05695446111975236,0.021869243810133703,0.7853053334094591,3.31691601308185,COMPLETE,IZ_G
28,143.75,0.6931892018036434,1.0635011088759172,0.32245871613105004,141.80950531514787,90.00812584606916,0.0006103120489289499,0.40463627786899403,0.27100618565964096,0.1653492257183346,0.04565724492270769,0.027372694447882654,0.025157810939142947,0.7569520116845808,3.1694743275033996,COMPLETE,IZ_G
29,163.03,1.1966183355552464,1.4181631159787313,0.30161134632246744,137.24614925059487,111.99245897273497,0.0007565646643672747,0.45916114182343765,0.30086158467588103,0.07301294774854641,0.04197009465268254,0.10146849365026367,0.03061251995905834,0.8138161255824412,3.4496183166972623,COMPLETE,IZ_G
30,71.75,1.005115763115871,1.2074766459862074,0.4056419105968185,133.24336136357877,108.9069182152183,0.0005555400517541075,0.41885300019234084,0.22733450630879082,0.12167769234695944,0.04572889571787654,0.04474785825140873,0.022689767425944758,0.8352704967153806,3.0897306813327536,COMPLETE,IZ_G
31,177.54,1.2152205842909707,1.4120247151185787,0.30356219141218926,137.59412630760727,111.17390507903865,0.0007780371125940905,0.4636992590374317,0.28596882891216807,0.06450091394749975,0.04169460058444151,0.09588745546530493,0.030561617282926692,0.8106383538005211,3.4139952519781724,COMPLETE,IZ_G
32,154.92,1.4017098748410086,1.4042395965018954,0.32962946272002275,142.0429208933832,117.97768671457523,0.0009673414430084379,0.4716057752698508,0.2901333958458345,0.051544994903015284,0.04080423794958584,0.07520613955392884,0.027513012745192363,0.7914155871355576,3.2489284000108083,COMPLETE,IZ_G
33,95.57,1.2387483667839227,0.9319763121286337,0.3167108575829929,132.0437811942154,106.75271031168313,0.0006830606384688059,0.44386549813701054,0.24699532918868433,0.08438185565694972,0.04451504334932042,0.12708667021484596,0.02119552747531867,0.8051574117297421,3.598998204583307,COMPLETE,IZ_G
34,154.8,1.1275320536821507,1.1111190813732343,0.3459401346398333,137.55503912641598,103.58026345179033,0.0008482744612054238,0.5119436198983739,0.2757492145309326,0.06300388533791328,0.037690728158601056,0.05607213802557895,0.030520613678477245,0.8577124214175234,3.416270925291353,COMPLETE,IZ_G
35,167.36,0.9296891459638417,1.4492712384612434,0.3571709925277502,135.94703318269114,112.75251050817545,0.0007667553180820443,0.49328172192492487,0.15097748217707785,0.14047950813338064,0.049678885281511556,0.1540289911719131,0.028355489804001047,0.8400119825069394,3.2553063506962867,COMPLETE,IZ_G
36,196.87,0.8978110751549478,1.4684273719689456,0.3577665223524177,135.02685424171258,112.56371248563602,0.0007419903357851756,0.48779874584512484,0.150847607528646,0.1571939461584576,0.04733410840693933,0.15460893963651876,0.028715183795321442,0.8429188203131148,3.064432563976781,COMPLETE,IZ_G
37,165.98,0.8834604537312705,1.4926694062071786,0.4336424873375767,135.44033439685975,111.86229586365974,0.0005560652043564153,0.4858722734738303,0.15289279645796675,0.16241196713681874,0.04948348298340543,0.16377040826626857,0.028563607608079997,0.84293676710725,2.842663209099974,COMPLETE,IZ_G
38,160.09,0.5007527710505908,1.444624664736053,0.3751246559908497,132.44180480447162,118.29684291835643,0.0006459002697504512,0.522967634261902,0.17377226631206405,0.07529076268584635,0.04731465910530452,0.14169982228575959,0.03144644480775496,0.8561327974768101,2.999024482689556,COMPLETE,IZ_G
39,168.77,0.7942756785805267,1.3380723372543808,0.35801172523575164,136.7527280015001,114.5623467689143,0.0007466243006325744,0.4898816161985628,0.16086424635851987,0.15289613866369464,0.049996742959426924,0.19183551102402777,0.028308619901406644,0.8197490754921425,2.658398840884956,COMPLETE,IZ_G
40,166.91,0.6542782743816417,1.3598254654076236,0.3106110963100891,147.674376066939,120.16238087092718,0.0007265360372779878,0.5226044784133959,0.16430714336413887,0.15052604978844827,0.045688971706803305,0.18232909646088102,0.029716591170609125,0.8179316569650013,2.3991908528700394,COMPLETE,IZ_G
41,169.09,0.8131253678807459,1.4497914977503132,0.336014540164038,135.78421291579093,114.50033141939103,0.0007785121583902531,0.49111345189937894,0.15087744825931595,0.15850846468759153,0.048525279081962525,0.20433399815575248,0.027620751294019693,0.8395956895549611,2.59472138590506,COMPLETE,IZ_G
42,172.43,0.7829914008884764,1.3109349418722922,0.3357850436524265,139.18386973173716,115.63474738280317,0.0006177243077966184,0.5074534377558348,0.18390573337858088,0.17087419839277038,0.047706045647605284,0.24173520530391707,0.02674896418708007,0.7935281242682685,2.5983588051256614,COMPLETE,IZ_G
43,80.86,0.5832662470187815,1.3193749479463115,0.3581206584193252,139.69832942715107,115.67902194145692,0.0006164799375443575,0.4812118511166772,0.18626136568088894,0.17780479027294788,0.047950816866690824,0.24901161229777946,0.026586464679393778,0.7843956443325985,2.5913789792788444,COMPLETE,IZ_G
44,159.3,0.784576573102539,1.4567545541822569,0.3349906016130979,131.81430854874847,125.25089379564506,0.0005067003940518301,0.5068947167539527,0.1603840442763207,0.15983448878717288,0.044870124771774066,0.2024058619768677,0.025269283528215624,0.8330404509198915,2.1986875833710275,COMPLETE,IZ_G
45,188.83,0.7155747533210562,1.3753964790609698,0.3713520887782544,142.71208314680734,113.86505820245215,0.0007841372900297445,0.5041528481355234,0.17635009936461085,0.170302888362924,0.04771977964545312,0.22320766664057423,0.02818444731509991,0.8512414665514288,2.5996296886796526,COMPLETE,IZ_G
46,128.68,0.7300576989635573,1.4999399446273844,0.3786340859214105,143.13256849786302,109.67562509372003,0.0006523641306950838,0.5035647488919517,0.17830823829606385,0.17069084926688505,0.047160516592886295,0.21806436159388548,0.027360750433041505,0.8518881304038903,2.5301286340055285,COMPLETE,IZ_G
47,164.38,0.8521298006331129,1.3877550157293879,0.390265448503004,138.84266465519735,116.23381376488508,0.0007966179104959948,0.5235821926448551,0.18851844777521548,0.1859846900102649,0.04691639723637862,0.2439098333322843,0.025695785389820043,0.8845569223998772,2.23839689533918,COMPLETE,IZ_G
48,163.27,0.6448985832079681,1.4298272079399108,0.32053121606668683,145.8168093705404,119.83466626459689,0.0007074195957817947,0.5343121057674074,0.17563807650378907,0.17110079372892037,0.04414899150085828,0.2704130022383288,0.029868084397500286,0.8666179536799219,2.8268942155930343,COMPLETE,IZ_G
49,163.21,0.7252292332545531,1.388961103106349,0.33804797955288063,152.22203466045607,113.56100480780347,0.0005750724427536692,0.4652957051683374,0.16776677242141208,0.18356518726919047,0.041265997253393,0.22163254166439855,0.03297924834444862,0.8475745953958612,2.4388495615236265,COMPLETE,IZ_G
0,139.81,0.53,0.959,0.306,150.0,110.0,0.000549,0.577,0.329,0.0789,0.0436,0.0417,0.0305,0.851,3.241,COMPLETE,IZ_H
1,97.28,0.7253522918458523,0.6686472187749004,0.34573967737111644,151.36546190784154,91.24322538772213,0.0005183274209300049,0.5611541386087967,0.216395435451458,0.06985678623588637,0.03648791520504129,0.11745517131884188,0.03112299681815906,0.8672254237226413,3.63555493442553,COMPLETE,IZ_H
2,152.73,0.5787213013696736,0.9291945809108265,0.43662637268268323,152.01699581779206,122.50349837171478,0.0010731598420355164,0.5968863837547645,0.15163905801167735,0.06267633637845073,0.043173603432379644,0.32371010877259315,0.02850760447875878,0.8851050351172984,2.5689940207331827,COMPLETE,IZ_H
3,154.27,0.8235456803093258,0.6507214948165071,0.44532763996990066,147.18947071597682,116.89331943069232,0.001395434343330543,0.4233833195227269,0.27085803727373076,0.06744659794165496,0.04117908150871184,0.22537441290699312,0.022869822272466037,0.7458674068928517,3.3499990684959413,COMPLETE,IZ_H
4,89.25,0.5663927896796381,1.1191342592141345,0.38624136704718215,162.3495324827827,123.60269097934635,0.000606447005636582,0.49038044556328586,0.2959434266711246,0.07373114747616799,0.03500663743683973,0.32116857371708446,0.023712071965914835,0.7036437369132021,2.025045856635593,COMPLETE,IZ_H
5,111.99,0.9560163097763873,1.331546417782532,0.36989794387031444,169.43609279144152,125.8713493630527,0.0011734897873657466,0.573078618117656,0.2581032947082474,0.11697928350159455,0.04876705258297236,0.25402480350459233,0.03127155458461086,0.8153679382487253,3.987846439320463,COMPLETE,IZ_H
6,174.84,1.4153391339910857,0.8406846968629584,0.4251339706229237,168.38742006064643,125.00997969464531,0.0005081735041477499,0.45154765582845885,0.19879473252168053,0.1570370383224928,0.024827953454223298,0.1359071681091815,0.02886520447927239,0.7569500442287979,3.3548990739928666,COMPLETE,IZ_H
7,86.59,0.7066648244427477,0.9465324443735833,0.416739808523522,162.53283489977252,101.31494565761332,0.0005214530958854614,0.4365505760199152,0.2307102484673091,0.0872903320692621,0.03987976363315325,0.14825789064281825,0.031869056935943454,0.8236291610712737,2.177127070700663,COMPLETE,IZ_H
8,150.88,0.884254949600289,1.1524762629717995,0.47997270257701236,146.89146006064502,121.66556626629705,0.0013188850942173651,0.49773573051982456,0.19665248284944084,0.13290017858865644,0.010048688428252732,0.175557253073558,0.02376249848356242,0.7771969533911847,2.259953674771119,COMPLETE,IZ_H
9,162.74,1.2804924195419545,0.8823267860843625,0.4409839183193799,146.3606898858065,92.5468273876066,0.001470301587466744,0.49241761474941986,0.3189684543768578,0.19989835158733688,0.018509215049702384,0.06013178292445524,0.023471272649895875,0.7706120149433563,2.373696565122116,COMPLETE,IZ_H
10,35.21,1.4768391215040175,1.4897054607676181,0.49976288859390666,136.11192464789124,112.39870915854567,0.0007666199079139027,0.44982004655222835,0.16592261248854345,0.17735117186732097,0.025128391518401655,0.3812738997195281,0.039254283546272487,0.7113330632401488,2.8247799687460393,COMPLETE,IZ_H
11,102.21,1.3278820145875612,0.754735150109513,0.4570597197035872,136.59515949060832,90.50913570025286,0.000816749212731925,0.46965675743300744,0.3476079990446622,0.19891830332846194,0.021301144785080463,0.023379051004887158,0.020033319628917905,0.7757431336302628,2.82346596706013,COMPLETE,IZ_H
12,166.63,1.1973661181501776,0.512998808226746,0.4128405805995103,140.5934408338278,100.03051967371354,0.0008901420983243857,0.5350571930264916,0.30184174637959055,0.15940158413241684,0.017017932089765334,0.09450789319496547,0.02708307111638062,0.7478114192923649,2.5246776355800686,COMPLETE,IZ_H
13,158.0,1.1730524260163362,0.5310120858374971,0.40643496610572133,131.7500630335866,102.34046889439662,0.0008853084060528819,0.5273297172098578,0.29335461788796774,0.1529097529725168,0.01441145540247497,0.09596972365765671,0.027387629609891127,0.7393847534126943,3.1238162358790005,COMPLETE,IZ_H
14,200.0,1.1074003371764847,0.5006493982214695,0.36373767164689585,140.9514300667104,103.42672065162576,0.0009751869542205789,0.4009640521308798,0.19487228060443737,0.15906498974958108,0.028492957923370577,0.18195339359306445,0.03504833381630518,0.7397732134497473,3.5976193883238805,COMPLETE,IZ_H
15,108.36,1.4601473502636477,0.7880435046302288,0.3530570507490315,156.99389102578317,106.95553336832798,0.0006928081606540593,0.40424431714969256,0.19117563935652354,0.12289896172662891,0.02829931676608456,0.19032818057387257,0.0352835368104175,0.727674507988379,3.5683611256063976,COMPLETE,IZ_H
16,146.63,1.0677722279372834,1.0842385432794626,0.38137625068890757,169.4804718769454,129.4847444122808,0.0010289036071966882,0.4019440411954475,0.1850269124790596,0.15175290372346673,0.0317766129130588,0.25058212062739715,0.03460137812987319,0.7859145524250303,3.8218393597244296,COMPLETE,IZ_H
17,158.56,1.0747351513972263,0.6360275714898507,0.31892378453216585,140.95497147107952,116.2335540888323,0.0012149831940227067,0.4589175872959435,0.22689982763089242,0.17286115921612277,0.026420465559998087,0.16591045518828787,0.03898996157202039,0.7584712849123827,3.4719502496187458,COMPLETE,IZ_H
18,200.0,1.3745504825165233,0.7911026234656808,0.33609651191021545,157.56399205380296,106.44237058804478,0.0006931344570005728,0.4251805957440554,0.20787311095785704,0.10258962728334489,0.022630551238091275,0.12988611672941314,0.035204905681737675,0.8037798823632826,2.96121224022075,COMPLETE,IZ_H
19,172.57,1.3434813340516958,0.7417377715998423,0.33825053291382534,157.0267825412382,96.03403955150102,0.0009356686128851883,0.42576314814027877,0.24553867157925816,0.1024828579799967,0.021500120473677938,0.22353662582910255,0.03639595909811521,0.8066475454564848,2.906597574652786,COMPLETE,IZ_H
20,170.95,1.1379392607437135,0.5752187850043194,0.3626392087555876,156.70743412131827,106.11142415904482,0.0006620828618117951,0.4115379053767584,0.17056286180537888,0.09949622645519099,0.031246505290083895,0.29027877593262386,0.03354096254114101,0.8347110843720931,3.0574279269194804,COMPLETE,IZ_H
21,151.74,1.3955296782529245,0.8473133151792601,0.32735346711961016,163.5699153104167,104.97956664030289,0.0007579748655472721,0.441397733614164,0.20821894515629286,0.135066354673686,0.024477422746318995,0.12824716456228263,0.03755112146349825,0.7914530389213688,3.343899351746331,COMPLETE,IZ_H
22,118.31,1.2249830994485247,1.0302740014985599,0.3933820046029163,167.35877966154416,111.32189135026606,0.0006552630819461206,0.46742875036573317,0.2101764897659731,0.050188799706047754,0.021717334322032496,0.0840070869480391,0.028683280092553595,0.7185186578303543,3.7260077136633365,COMPLETE,IZ_H
23,155.63,1.4138424437627104,0.8201458966609804,0.3688905400809379,141.88377058909535,98.0333656252759,0.0006025216644779386,0.42098857042592885,0.18099311263571147,0.14532023721216644,0.029439341907577903,0.12751463140063035,0.03312757713214739,0.7578686052759941,3.2119537955955386,COMPLETE,IZ_H
24,152.8,1.30112362835614,1.2625698489176589,0.3318479746398841,159.36528773637582,115.30932776507447,0.0007383535392615226,0.43723988826864446,0.24029755105828313,0.17239454337207694,0.033728548159687274,0.15639703785844478,0.036960183146966356,0.7975686822711605,3.4701939494196434,COMPLETE,IZ_H
25,163.44,1.064894276638302,0.7092748752915504,0.42250487518115837,164.83614385175466,108.8504244086066,0.001125704338566596,0.4699895527156572,0.1985478236464775,0.10459502164414429,0.024072190377061924,0.19127883361339942,0.025876144619992464,0.7298729366707162,2.6860505073853242,COMPLETE,IZ_H
26,121.73,1.3919070773911657,0.6062119329761717,0.3110045372583947,159.9107817793771,103.07024943516497,0.0009796760804832688,0.41783578215719674,0.1517961016346147,0.1836507979773491,0.01479532458889534,0.06930172850718383,0.03256555712006383,0.7566522254862752,3.8690461979850808,COMPLETE,IZ_H
27,155.71,1.2701729231537722,0.8888438537857325,0.35486176816079507,153.32396882875722,119.22317459602618,0.0008379866973400276,0.4514275491186962,0.2629357916061683,0.1606523361944244,0.02813525185688126,0.20516637144173255,0.03463766143748001,0.7682374557864875,3.0182675638927132,COMPLETE,IZ_H
28,153.73,0.9993773423919048,1.015586886232874,0.37468269266529436,166.2152669681023,113.832639025684,0.0006080465291823582,0.4002843473157931,0.22072900583121158,0.13932709234616955,0.01807168040609446,0.14421295934493986,0.036010705025534384,0.8301964272746586,3.3542993517107367,COMPLETE,IZ_H
29,167.8,1.4600987306673443,0.6993742173644854,0.3935386588475076,144.0498480235671,109.45519943994505,0.0005061504394446452,0.4821942176948686,0.17453957446332077,0.11349286562439351,0.037130532439985445,0.10255854939638355,0.030467848150974534,0.8526681105671224,3.2177867864762906,COMPLETE,IZ_H
30,133.19,1.2310742142040403,1.1858148363176053,0.4625445767424856,154.03120815696784,96.14351143685371,0.0012784566661316588,0.519503463071365,0.20181433754306138,0.08945262483981158,0.021690263863065343,0.045539313936681286,0.029713036061859877,0.730320876053031,3.5390113323809897,COMPLETE,IZ_H
31,161.52,1.3363496618885924,0.7534780752981725,0.3355833479916795,156.07175278275292,95.56071787950788,0.0009538518759623551,0.4350878563280204,0.2433373119434827,0.1045367005370109,0.02068958580139531,0.22214857980918995,0.037716134998326475,0.8095191812725765,2.8958407319820534,COMPLETE,IZ_H
32,49.1,1.3515015622479623,0.7314155346264546,0.3056683187577992,148.75928457143476,94.37247512440112,0.0009280400121218916,0.42846759014792335,0.27994109382158133,0.09095269547902607,0.02634956132394629,0.24631623998523947,0.03604281798301706,0.8434971268728321,2.88189121184787,COMPLETE,IZ_H
33,158.06,1.1495983386003963,0.8317037740275682,0.35449343131168665,149.83851470495603,98.94824798290945,0.0010256594823866583,0.4142910343616685,0.23684365689776893,0.12805820905899395,0.022925866117873627,0.2745459056146109,0.03984921237055041,0.808449575926461,2.6883624174798277,COMPLETE,IZ_H
34,158.44,1.4915267569039228,0.5862982668050375,0.34262741136894015,159.61994533963968,103.41441902806676,0.0011174697861419639,0.4259150690018452,0.21400904137491716,0.11786638169805456,0.019566387082779343,0.17880602464804324,0.03422524724154389,0.8634871807185089,3.6437436048865472,COMPLETE,IZ_H
