number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
32,0.77,0.7160358113005674,1.4857591847844234,0.35860279850982846,147.99665933665923,93.37649186072362,0.0005226944754959226,0.4136023851493712,0.26215986531411706,0.17413271792015184,0.01140170483576921,0.335709434986728,0.03747305690892431,0.8657637659422013,3.2508028240726743,COMPLETE,IZ-F
33,0.76,0.7937874847334624,1.335852551601125,0.34517271620795675,140.8586315812219,92.00361019219507,0.0005036418188637574,0.40315343573175266,0.3269934894799865,0.1609166610092568,0.02145893580221328,0.2809649372021797,0.0399825039706425,0.8688732702824388,2.8376387728964123,COMPLETE,IZ-F
34,0.75,0.6614021682871929,1.425975005124685,0.3720430922083182,135.57455501931088,98.46273819848123,0.0006000932197473456,0.42654518605852043,0.3078121401516549,0.18897395300640413,0.024257823934176873,0.34864297799089033,0.038673034416721666,0.8865634034530493,2.5794509836711783,COMPLETE,IZ-F
35,0.79,0.7662642391853638,1.1910978142778024,0.41998324357032535,132.51745147270552,93.29163587053708,0.0008094171978808126,0.4524015909867282,0.2888707619080594,0.17416941639241204,0.015485910745908316,0.2927146101282379,0.03359979943910757,0.8700627531455486,3.449949787058738,COMPLETE,IZ-F
36,0.75,0.6832584262580401,1.3027749439879692,0.39271076184397846,151.05969748906037,110.2897402089805,0.0006347596367950938,0.41958223004503,0.34769275853482856,0.05331557231787201,0.01836340727004302,0.2398791676648303,0.036462292033573936,0.8439574069846395,3.0977766569576444,COMPLETE,IZ-F
37,0.77,0.5339776016009246,1.0839819576412926,0.36538507482185845,144.96662280121228,108.15750214950529,0.000549943688832167,0.44129028482921223,0.21045047558791674,0.1876158861789266,0.02685392337205161,0.3663647984971696,0.031976743621292894,0.8884628416177396,2.8952728126047442,COMPLETE,IZ-F
38,0.74,0.6113049072109283,1.4149288457116287,0.34989160320843044,140.7608298225693,101.27200685503558,0.0006354701210618072,0.4111599513019072,0.3355092774755621,0.18939206079017964,0.03345242925189511,0.32412029675194604,0.03839365513361348,0.8597754328889996,3.288616591959511,COMPLETE,IZ-F
39,0.77,1.0332695475539846,1.2250999878195818,0.48886941955532504,130.81596812124133,97.17725976421409,0.0009016049088481197,0.4932832532718724,0.3121856454500839,0.1467893339012338,0.010178304054133065,0.3933901084295414,0.03456431273814197,0.8715724524991088,3.046145279018084,COMPLETE,IZ-F
40,0.81,0.8113112077306843,1.0353824070427837,0.44279871611529253,135.16667702082006,111.86930104897812,0.0008238642055456058,0.5952903390964295,0.23992891698390023,0.16568897393880797,0.03983105485581953,0.10849269224747643,0.03735799040900866,0.8222732743698433,2.748717310589658,COMPLETE,IZ-F
41,0.69,0.898084480488984,0.5623064096180164,0.4021142076874308,166.1375927815764,108.16790894395658,0.0007068412774237287,0.43343474364736373,0.27154672483719844,0.19843528116927728,0.03129187819800068,0.06374935055150092,0.029842017184399723,0.8502791163215573,3.9354294998936696,COMPLETE,IZ-F
42,0.68,1.1662128556607392,0.638700293689592,0.4682005109211852,137.32088077491912,103.70293321838228,0.0006492795171984916,0.4284941559362843,0.2646078026426625,0.17915577618687875,0.030477449674875777,0.2851068867257376,0.026928144413207587,0.8371245507201615,3.737510853416342,COMPLETE,IZ-F
43,0.79,0.7280500253189853,0.579997169796353,0.3847315645773176,146.789437033138,107.7086790500227,0.0005453868336981447,0.4465371866663528,0.27799635309566384,0.1946929552285034,0.028548579119936263,0.14731431262870684,0.03566190805897629,0.8771838203482284,3.4694991704281395,COMPLETE,IZ-F
44,0.79,0.9037647369553189,0.6760488002531748,0.40749269226700047,143.38211277384644,99.99080051100779,0.0005003664498102445,0.47402344485555026,0.17659468638263387,0.1267839684944457,0.034940610671513384,0.21426959509849516,0.029603109208819922,0.8909295624299249,3.5989149821740565,COMPLETE,IZ-F
45,0.83,0.9924907209977939,1.3324660091488396,0.31574393243403737,152.12535551995396,94.12098980268642,0.0007065881289278214,0.420423939432492,0.25743813889207884,0.19203758056619186,0.025605458976106846,0.2607288924487845,0.03120689599243453,0.8588868690764878,3.986174389325802,COMPLETE,IZ-F
46,0.78,1.0042195011482686,1.34893775320471,0.31730966041657604,152.78879789223217,93.89560559533884,0.0007880510024339708,0.510022506742905,0.2500187543905282,0.18195231065368406,0.020403318261995783,0.2539120419697391,0.03285420826950906,0.8624323084968383,3.9872595937782673,COMPLETE,IZ-F
47,0.72,1.3096601274765263,1.3060042847952769,0.3193007371801899,133.0105658241467,90.12587509816635,0.0007233748576486826,0.4189928785483315,0.25999111025337795,0.17250530932612904,0.02566888667185144,0.29985938935456025,0.03411406806527103,0.7453797946119521,2.9539315395244765,COMPLETE,IZ-F
48,0.76,0.9818153650737669,1.4027765529822775,0.3423106758352501,143.31915670351836,94.67096848452093,0.000569984312660535,0.401439049430026,0.23087455286207334,0.0689420512793848,0.023526165484982712,0.27167818383092374,0.031386293045782075,0.8318191581456654,3.896076601703662,COMPLETE,IZ-F
49,0.75,0.8245205876124342,0.9052392420969653,0.31213356641160406,156.852543950423,92.32957925536648,0.0008690243433757373,0.45607893490776064,0.2046078184559107,0.1921041032009876,0.022350850315299074,0.336990410287467,0.03726214176987446,0.8754223171559744,3.3286714100727677,COMPLETE,IZ-F
0,0.73,1.111,0.516,0.354,150.0,110.0,0.001,0.421,0.265,0.081,0.041,0.094,0.035,0.842,3.32,COMPLETE,IZ-G
1,0.73,1.4394298019589136,1.1975236474312418,0.4654429072965279,158.42081155045295,128.41722447411257,0.001126550835446853,0.41566850284369466,0.2768292623121783,0.12844320657683964,0.03246245660781262,0.023877733595958368,0.03616968464650268,0.8801715060671076,3.011156182658512,COMPLETE,IZ-G
2,0.73,1.2388397169858578,1.381370668061026,0.3007290902277428,162.93708006650849,108.11138519721041,0.0011318459295932726,0.49417846347688604,0.31418271140855125,0.10089267477091948,0.03254888085011307,0.301451503670406,0.023546609615389815,0.7843914162012076,2.968564013324751,COMPLETE,IZ-G
3,0.79,0.7192425703602253,0.6513617361037589,0.33154541095353723,159.91235093595049,97.2435153767633,0.0005671781766955259,0.4665855771011874,0.34505548023040167,0.18557764205205712,0.014026219660710413,0.2446426746721604,0.036456863184330154,0.8916243866991657,2.963361458256574,COMPLETE,IZ-G
4,0.79,0.5721037550874726,1.3551629534559124,0.44568662125267566,143.75915081585862,117.16584437101805,0.0014582069730050763,0.5849982190457724,0.24158509445382592,0.12097451499111002,0.037838926358112306,0.34896673261488576,0.03501497072548827,0.7394427531682779,2.4609637579275923,COMPLETE,IZ-G
5,0.78,0.978131582282876,0.6410124889985036,0.3214158749134687,147.2625968743788,103.88777119868877,0.0010361112995792663,0.4726324127098694,0.2808042184214266,0.14982550141345508,0.03455028799817727,0.26626220607064066,0.03555660922285375,0.873120744641053,3.687826866460698,COMPLETE,IZ-G
6,0.78,1.355139815976838,0.9331211610446968,0.3299123163201603,161.8886906822986,127.87394879928209,0.0006234421247967766,0.4247598362027268,0.28715445006045137,0.10912832560210947,0.0131932101985173,0.30831146338771115,0.03862528901836719,0.7021444258870981,3.135857318348422,COMPLETE,IZ-G
7,0.79,0.5702334272794866,0.6514448796969149,0.4958604424442793,157.12851220053176,100.8327064264609,0.0014620728846070053,0.41068254235944995,0.1562098587905715,0.1530990236306271,0.02015877801186254,0.333930476111065,0.02875589801110536,0.8441663203101873,3.0111750110473787,COMPLETE,IZ-G
8,0.81,0.530958226807438,0.5644243471923689,0.4879818981819414,169.58599088976266,117.3976501651654,0.0011070655557747062,0.5041919093767737,0.24494905620910915,0.14921887748373713,0.044809223675304564,0.05068123009760968,0.037344138058298906,0.8968426202788174,3.0996248424837174,COMPLETE,IZ-G
9,0.73,1.0145046757798064,0.605181084335141,0.3419540595320931,164.4123197996456,119.60116393325954,0.0014871961465666949,0.5405398562264907,0.16876062731490626,0.051325248924526196,0.0200771922792145,0.3338565124541841,0.03874316155771344,0.771326279397194,2.4997795261224764,COMPLETE,IZ-G
10,0.67,0.7960094058581622,0.8876460771963448,0.39568115757260325,131.6288930533475,118.08783584053766,0.000836182066720588,0.5431138364058952,0.21809826310899647,0.1975181004292616,0.04805996078990883,0.15116476314211683,0.030458247099657002,0.8204532955930591,2.0127730411552136,COMPLETE,IZ-G
11,0.81,0.7653734416580343,0.809792080741575,0.3941566126550058,169.35113239865908,91.6346767637794,0.0005191539545700635,0.4638679014312297,0.3453287834968348,0.1957389307515058,0.024808808624759086,0.21556694803242976,0.030798693630973307,0.8959396016659108,3.9980995983119936,COMPLETE,IZ-G
12,0.79,0.7579723577161382,0.8201624014048953,0.3963512173243836,168.71061615537258,92.04613648483063,0.0008088794063380501,0.5178030757651505,0.21100171155741376,0.1663020577214201,0.026949513167972425,0.18237901222537847,0.030456579816237197,0.8986848419662327,3.7365770804460516,COMPLETE,IZ-G
13,0.78,0.5082311166468475,1.069139001464806,0.4310983264553874,168.7264456333208,114.40928469964527,0.0013060003533360474,0.45813242044988595,0.34161619167645235,0.1743161399985706,0.04734511280226354,0.10506710636073002,0.023811537943124333,0.8516034236914609,3.9549059314103725,COMPLETE,IZ-G
14,0.82,0.876791846429449,0.7653200831436208,0.3784506520618747,154.35457766924685,90.71142148092208,0.0007741804266802455,0.4998373050764091,0.22139173084260477,0.14284111828036994,0.025468192217023424,0.03915215004809677,0.027160596206227582,0.8089503594177062,3.405427922729191,COMPLETE,IZ-G
15,0.72,0.950456907364192,0.7777169812957425,0.37409946499705116,140.76357532052538,122.95585697018807,0.0007997880502550346,0.5121982484200964,0.19406653227094411,0.14305700779446465,0.04254625016926606,0.05529744970186311,0.026611624346451968,0.8101559645628068,3.4235115031535095,COMPLETE,IZ-G
16,0.69,0.6531582990795542,0.526297194911763,0.4295065424479747,153.92337409293708,112.73653217921502,0.0007032504247592017,0.5668549490869407,0.23867818420071232,0.13399005520190213,0.02702300677713378,0.3991821102638649,0.02000996362985679,0.7510873148065694,2.6781034906337897,COMPLETE,IZ-G
17,0.72,0.8430678975819038,1.0422611322677198,0.4882427575162636,134.28364682905908,105.3105388226211,0.0009531240293468972,0.4898315255939028,0.18315378180910918,0.16298996878683547,0.020676715348079126,0.1246783908005697,0.03289415559570209,0.7092649302990156,3.398962227085964,COMPLETE,IZ-G
18,0.71,1.110535582708949,0.7305988943340613,0.36426631762695766,152.51490543645374,96.0544847714288,0.0012495258885957803,0.5360802408699505,0.2138031851437575,0.08548080091476258,0.038025562945771293,0.05874490720677422,0.02678433701684752,0.8264080658510798,3.5976985080844943,COMPLETE,IZ-G
19,0.78,0.8611111506833549,0.9433884766769961,0.4220925770012657,139.30892332539966,123.7799920416037,0.0008809673191825806,0.4443765539724856,0.25432472048332355,0.11291776585090235,0.0440877591592234,0.03921614130392006,0.03311733447754245,0.7928134661828449,2.7055428632775875,COMPLETE,IZ-G
20,0.78,1.2201941865888286,1.141318022171434,0.4656758365299188,165.42020790522557,99.72585196861125,0.0007190732641171996,0.5159213019073262,0.23089150158238775,0.14060628883845874,0.029325619475885436,0.08033561214248258,0.02768056207051732,0.8651272342095829,3.2234922612666654,COMPLETE,IZ-G
21,0.75,0.6623961565593791,0.7420550832958586,0.3805527553685679,169.21987440660564,90.18360315921142,0.0005113388479821335,0.4829303769085664,0.3057369673074848,0.18004329917049455,0.024004397606315193,0.2036939576936646,0.031719870724361734,0.8633176935557323,3.9759612477619193,COMPLETE,IZ-G
22,0.75,0.8891094750124054,0.8455217698846993,0.4062027601219409,155.55563042288966,93.61692179841596,0.0006752463667525935,0.4478713229253355,0.25836034353647747,0.19975725049186968,0.023493434325523806,0.15930194314109963,0.024375589110018674,0.8965070075669864,3.5438881099406645,COMPLETE,IZ-G
23,0.72,0.6851431703302857,0.7038172668287005,0.4134277200807974,165.95989805418225,94.81938567652833,0.0005041155912433333,0.5056196017788002,0.19694549456824123,0.16308652191099904,0.018126139897489894,0.23808588463254615,0.03984529019063393,0.8804966118303771,3.810027835379207,COMPLETE,IZ-G
24,0.74,0.5921935118663211,0.5732807080228975,0.3815246346530359,159.7948382818375,90.0063382635099,0.0010755425978052834,0.479165431281433,0.31989372673881344,0.1541489662263347,0.02513302994207059,0.14398581026337376,0.025533382112281382,0.8322238268591868,2.773763442167478,COMPLETE,IZ-G
25,0.68,0.76891489434234,0.7989642835601406,0.39018291247960535,169.83232691235844,99.03991959220707,0.000925501671944166,0.5274004789397001,0.22611870367361878,0.18976370152063585,0.029904416379943913,0.19268122188463416,0.020846278735272936,0.8589984639903138,3.505603127545668,COMPLETE,IZ-G
26,0.65,0.9184348213145305,1.4994218234542058,0.4462194552798129,147.18753130052778,102.22006254186836,0.001224660123174178,0.5543817795631716,0.29975079071646715,0.1709678502006792,0.01593751295087942,0.07140890689540579,0.028840121571050183,0.7722780620510893,3.166178851259298,COMPLETE,IZ-G
27,0.76,0.5064616013484486,0.6866551525165638,0.36151214011800203,166.24652567366658,107.42268125404755,0.0007517147129349328,0.43598669562233633,0.2694611516807217,0.12229395203933191,0.03625509239147093,0.1233945901964199,0.022023267437982826,0.808664175078608,3.841018376736566,COMPLETE,IZ-G
28,0.78,1.0304844013062981,0.972607093464248,0.4094815737661507,161.4139093243291,111.94636146611771,0.0006136142785736552,0.500549113426941,0.25017902267224845,0.0912555502506349,0.010530948009699094,0.22971264905445046,0.03280112803025291,0.7280656039270922,2.0757482654008594,COMPLETE,IZ-G
29,0.8,0.8189404733532827,0.5155312151767535,0.35545174250831413,149.78736444559675,123.47421395626046,0.0009699386439582071,0.4683692292729871,0.33147497781600177,0.07607674794057735,0.0405266098325746,0.10435867456921026,0.037507388834478524,0.8863949287914121,3.2716919912014046,COMPLETE,IZ-G
30,0.71,1.1207377350557048,0.8881280305080954,0.47477838419697554,151.1504895335087,93.44863383863215,0.0008890285135420937,0.45879707008847986,0.2926542659890605,0.1352929272716566,0.02765060877860167,0.09165430991628773,0.03447640125769944,0.8452977555897087,3.3990511915653525,COMPLETE,IZ-G
31,0.75,0.8157275223062078,0.5108153484254304,0.34347368064883865,148.05940752701787,122.21099954667841,0.0009880809917939741,0.48375858222438106,0.3295208526884057,0.0668683325731119,0.04495970260554556,0.02674730959618079,0.03739801959979161,0.8883688769231024,3.2985214933518425,COMPLETE,IZ-G
32,0.77,0.7126222259597583,0.5745523558156082,0.35803798925604635,143.5727223765831,125.94370270428458,0.0011069092107961701,0.4973278032653234,0.33194314648450957,0.06600036347605137,0.04002789773601941,0.04826246411558727,0.03695496140317951,0.8718917553519846,3.089094958067254,COMPLETE,IZ-G
33,0.72,1.056464991892549,0.5021327459132272,0.3682580729703953,156.23496966936236,129.85415282992957,0.0010246459327797382,0.46734493169946295,0.34923700750552394,0.09837799082019161,0.03269760238604419,0.025519330080250535,0.038117220087221126,0.8826979446383609,2.878040965247421,COMPLETE,IZ-G
34,0.78,0.9148477773333993,0.5794354307613472,0.3499512296616785,149.903060144839,115.47342341780765,0.001175121034022856,0.4005222996257284,0.3167004122297151,0.07091359955459317,0.04141189876992671,0.10311645946567956,0.03397984342924256,0.884943883315643,3.2705583131514757,COMPLETE,IZ-G
35,0.81,0.6002940829192402,0.7536460586628206,0.3104426832148963,159.0550150666468,121.08442634963298,0.0006342289327298686,0.45837013616716316,0.33741184634818416,0.1153334692997063,0.04896963175060983,0.27091422205828186,0.02888233364748227,0.8541330340704858,3.6548031948702047,COMPLETE,IZ-G
36,0.77,0.60992950699163,0.8473892410249598,0.31318730531661976,163.57661729502414,120.62629570934234,0.000579929886067362,0.431712004317128,0.2620801417913801,0.11159532154647288,0.04904465127897667,0.2801060763246185,0.02914011695866907,0.8592450372853365,3.637339004848444,COMPLETE,IZ-G
37,0.78,0.7358332460868079,0.7539161807879987,0.3017490237928139,158.72577418120778,109.11765248133119,0.0006600698547382047,0.4458297967750234,0.2769030076303712,0.1285203421355406,0.046346182958313685,0.27121334675501085,0.02554933117695333,0.8360901435157445,3.8757481723811167,COMPLETE,IZ-G
38,0.79,0.6196305817168591,0.6660946181168614,0.45997699479945275,167.14372443429053,118.20819882079063,0.000540917659772255,0.4562896576681831,0.24193964373776525,0.10362754340534265,0.033017259246610066,0.16651419987164026,0.03131164548508019,0.8999327590031381,3.739380801663371,COMPLETE,IZ-G
39,0.67,0.522913812368343,0.6223809405044889,0.4461716048171039,161.64189767304035,96.71817387543865,0.0005859759368734923,0.49577540023106426,0.20289549098415952,0.1453269753401643,0.021800093987719135,0.29300920485947374,0.027617538321326192,0.8693492761563173,3.466263164729561,COMPLETE,IZ-G
40,0.79,1.4677239245832252,0.8905876348700736,0.38468800322454655,154.24661314894595,125.56232179923464,0.000755081793634928,0.47551141602834524,0.2259772051822705,0.11748442919030269,0.049872141347713554,0.21880368070579032,0.03603169894768154,0.8495197988634299,3.681577222429029,COMPLETE,IZ-G
41,0.75,0.5568048765174105,0.5464129304976284,0.3321679820688308,157.82065622089667,121.20593239212812,0.0013901260413140444,0.4687263583500783,0.33509915228192316,0.0544241762851103,0.044799590805099494,0.256397488143689,0.03991524693584705,0.8793368175877667,3.0424603533240324,COMPLETE,IZ-G
42,0.88,0.8126864264375474,0.6304635172715374,0.31378505764406067,148.555692389744,125.13658629391901,0.0006569883645087947,0.4848374698680664,0.3242533364961431,0.1544722072324148,0.04023516599362495,0.0707256471002977,0.02981625915673094,0.8909719211204917,3.3293618440195525,COMPLETE,IZ-G
43,0.78,0.6937322449042893,0.7121070167279643,0.31128876342275386,163.15846481829644,127.34220081391406,0.000641057383826192,0.5231236150046593,0.32161365728509816,0.1605842750321107,0.04650568027360899,0.02015471914475242,0.03132125486809103,0.875176484715125,3.593619575748413,COMPLETE,IZ-G
44,0.7,0.6434279572405984,0.6480810848751816,0.3225361390375465,144.52672288790652,119.63920993911951,0.0005502582279328183,0.507884561617917,0.3398267414646645,0.15258496808028296,0.04233403929108646,0.06575208012275086,0.029887041562730712,0.8915618591137809,2.907842545717576,COMPLETE,IZ-G
45,0.72,0.7882864470048492,0.7791696917773514,0.33578035557647556,167.16497296587823,114.92153357223066,0.0007574332112857872,0.48678669742824165,0.31105381128867043,0.13407439873155325,0.03877651685165685,0.3128529508524822,0.02791932001112756,0.8125215765205208,3.3617050844313345,COMPLETE,IZ-G
46,0.78,0.9800124850590759,0.6244448944543934,0.31973438182681063,152.19904285859621,117.27252824693029,0.0006085601329246736,0.49347068479302136,0.34841368527091304,0.18674507177727329,0.035250904402283456,0.24933213640207408,0.02592952098576076,0.852646020869863,3.1587637643513027,COMPLETE,IZ-G
47,0.76,0.5642417746982662,0.8301086174287688,0.30635844051117755,160.21235220114363,125.12438983791796,0.0006825283117284197,0.5940144397287256,0.2873295471452758,0.12677009099980338,0.031249150890072453,0.0398002666203625,0.029694188115892722,0.7810510041786494,3.761624632438678,COMPLETE,IZ-G
48,0.73,0.7423210284943256,1.3035580049346869,0.40080383432911726,154.5138728100868,112.09692353848129,0.0008453207140495646,0.456849452096349,0.24215599852700184,0.17814582974392254,0.043636387575926576,0.380584404014799,0.032170463967688086,0.7558282906163005,3.8997851585619863,COMPLETE,IZ-G
49,0.66,0.8677658008992234,0.6852688645726156,0.42027263480890986,148.36599043326876,92.2925744409627,0.0006356097949429789,0.5306656243907952,0.17907003110911102,0.14748004422736216,0.0482406834420272,0.1767597871576061,0.030743441811892695,0.7969602707535698,3.997430753887794,COMPLETE,IZ-G
0,0.84,1.111,0.516,0.354,150.0,110.0,0.001,0.421,0.265,0.081,0.041,0.094,0.035,0.842,3.32,COMPLETE,IZ-H
1,0.73,1.398820004666781,0.7236486104915831,0.33109435941127696,165.72315424041398,111.57138753269635,0.0013417290278877917,0.544510908684219,0.1980854627241399,0.16692401570255638,0.03513983927859907,0.09758356782046226,0.034391518006301136,0.8550280403209917,2.2346285409081794,COMPLETE,IZ-H
2,0.79,1.3102353116682701,0.8664601923482048,0.33806622560340616,152.35347865118933,118.47481145890143,0.0005027736220362272,0.4676137901677095,0.30239010499161656,0.10712028596342882,0.04809351353320004,0.08165761894819049,0.029803000850556018,0.7717382302605653,3.833991409662552,COMPLETE,IZ-H
3,0.72,0.8755953988810457,1.1936132513590354,0.3563080825840769,161.7361597377897,111.31297113479368,0.0012044974948858993,0.4700200242241545,0.1680838452340715,0.06230265367339717,0.044871497312937256,0.2641268449977002,0.029081068397001496,0.8354963431680273,2.152838451326678,COMPLETE,IZ-H
4,0.74,1.1809040737318561,0.7998754261877439,0.37058917066743213,134.44881797428096,95.0513459433802,0.0005094080083310915,0.4954393277927833,0.2423090189665682,0.08264543776714148,0.01710268526668216,0.13743176387314282,0.022167176469481,0.8594099125309249,3.760833507625877,COMPLETE,IZ-H
5,0.74,1.3820021939292522,1.0781792332506117,0.4954169439962123,141.4541984552569,129.6991554828362,0.0011550025682097289,0.5208601665818626,0.18751163384291558,0.12967685859010608,0.012982738776490255,0.04468123030342626,0.03845335179077995,0.7280936324698598,3.8138752540530487,COMPLETE,IZ-H
6,0.84,1.30529353114154,0.7790191643516232,0.45663022132136005,156.49874748880364,110.5987714944293,0.00119318827921249,0.5864041051014638,0.1819273281971687,0.07518154763707444,0.02769676915463464,0.2622115792386752,0.03635944726280338,0.833155871734369,3.4912791249775887,COMPLETE,IZ-H
7,0.78,1.3345331141446901,0.5894971154001187,0.34852775010941184,142.9867328104312,118.4741192858103,0.0011234094115709081,0.44297588591940557,0.3097060578236033,0.07021445883390717,0.0380023894447323,0.3427308503176781,0.025943261700246897,0.7602945976058161,3.848806026799792,COMPLETE,IZ-H
8,0.76,1.0040703212345283,1.1194473868610766,0.33306943989763044,138.33611806495892,121.39078862057076,0.0010878971603197982,0.5406784544728414,0.2563102590400162,0.14458126505738833,0.017336397762454735,0.18455222712380154,0.03703891048686023,0.8313898997550582,3.6728733552527713,COMPLETE,IZ-H
9,0.74,1.040219764079844,0.8078452752859107,0.3687257622480537,169.8642407177038,102.26590079656289,0.0013583278018371682,0.4584478778124022,0.27913045151031723,0.10999488815997142,0.0105244301863465,0.1058029205256415,0.020703372151625717,0.7796158699253753,3.5777306922048364,COMPLETE,IZ-H
10,0.75,0.5864195145199511,1.4295951663116242,0.42126336112045226,147.19376935545915,90.17504535672782,0.0008197485215908783,0.4071230697433816,0.3417642050025805,0.18962281734400688,0.027500588416801225,0.03115641861517246,0.031198548022768252,0.8954609398475784,2.9869895810132996,COMPLETE,IZ-H
11,0.73,1.1555636213990996,0.5061072137518243,0.4363675024340327,156.2951659707279,104.36002508727019,0.000832866134212202,0.5987554395356314,0.22103810989290176,0.09456093672586302,0.026084990403759445,0.27379695376062607,0.03461638939873254,0.8101311063976468,3.16850495484245,COMPLETE,IZ-H
12,0.72,0.8144863686969385,0.6087160934677709,0.3007943822888417,156.8271146366258,104.04679871950285,0.0009151235383064441,0.5874935640606678,0.22326429054731142,0.055383540741631404,0.035875078961348984,0.2185378335833299,0.034864917408401044,0.8824314178885606,3.2393075915641596,COMPLETE,IZ-H
13,0.74,1.4858670272574763,0.9644092822741247,0.47486245693180573,152.22759083723005,112.63780899681679,0.0009980571137882886,0.40211685493781846,0.15666699061204703,0.08199372700529964,0.04063849047587248,0.3773397271419111,0.03981983618137384,0.8058901393044771,2.7578581244332847,COMPLETE,IZ-H
14,0.72,1.163298714579613,0.6574572819818854,0.40661006122732896,148.37893853664875,98.29015268024699,0.0014755341387057478,0.5678016054765105,0.2544727903364849,0.05158361507891343,0.030573256877053163,0.17908102037859705,0.035962561897045935,0.8326124297468843,3.374739719455183,COMPLETE,IZ-H
15,0.75,0.8264770163695186,0.5148858205093512,0.44362613052649286,159.0086568648541,105.4360457491817,0.000672789800652113,0.43180965191575993,0.2846701283162903,0.12670918901366018,0.022325903622339244,0.29650457474751724,0.03206545724249278,0.8632677963293888,2.7271769697293737,COMPLETE,IZ-H
16,0.77,1.252018530289384,0.9502875261541082,0.38160161230764855,131.02373125513282,125.40662634371296,0.0012724443313338624,0.4984334854298117,0.20501911028722478,0.09947046533623399,0.03192297116859139,0.23048533527803172,0.032963969319526526,0.7419660412523266,3.4616229832826204,COMPLETE,IZ-H
17,0.69,0.5078438898430653,0.7137760545532773,0.4601331317594715,145.38619158074434,116.50462315590764,0.0009838313857337782,0.559190596400545,0.3497891210690978,0.0797489426391299,0.04228307171136579,0.1487241965576987,0.037788906787434864,0.8021941035324313,2.9301090042280777,COMPLETE,IZ-H
18,0.74,1.081618288538253,1.3821365612797514,0.39659725102029286,151.5020656705504,107.56846289432143,0.0007205501292089279,0.5241114910708403,0.18005786785009442,0.14687447003756138,0.023901379235963565,0.3212484490542879,0.027445626096657502,0.8217180448253626,2.5044325832069525,COMPLETE,IZ-H
19,0.84,0.9281922087882432,0.8739958967379795,0.3147173316640706,163.15555901335168,99.30242552399113,0.001497096179441141,0.4311762209992446,0.23136688846144457,0.06882974865824387,0.04887377577732943,0.24767172784091174,0.032974893864671354,0.7017551607916686,3.9790946272952334,COMPLETE,IZ-H
20,0.8,0.6700836307742963,0.715743344806615,0.47212625195347285,157.13546859342878,115.25996181779553,0.001042496475013939,0.4870434624237334,0.27601652261299175,0.11191494655413929,0.033682126471739175,0.17605863154282797,0.03987727165976575,0.875844404662575,3.1492790318295105,COMPLETE,IZ-H
21,0.8,0.9438093018364683,0.8851723121470267,0.3022864534646677,164.09930744575905,96.82506839789804,0.0014642975094513273,0.4252838835469108,0.2239020729655103,0.06996960352663407,0.0487427512083809,0.25375944878959955,0.03394948657313087,0.7002971200264831,3.9885387309783336,COMPLETE,IZ-H
22,0.82,1.0881788418096456,1.2497454211282917,0.3209815124181362,160.63088552028748,108.4393452561461,0.0012524157460295806,0.423595770989389,0.24513257127479868,0.08263652954881417,0.04511094159990827,0.23503018998266523,0.036134029661532695,0.7033939715519627,3.480060071767054,COMPLETE,IZ-H
23,0.7,0.9232443473235186,1.0211778296930367,0.31160891227187376,169.2569183943726,100.25901992444061,0.001376708136341151,0.45121660424072235,0.15341503610199428,0.09218398821813323,0.049625765801891646,0.3042421758366006,0.03278580382516336,0.7802517549073491,3.3239023482209085,COMPLETE,IZ-H
24,0.81,0.7382824118677525,0.7868915394965919,0.39259925975806154,155.50751136403255,92.47186043240143,0.0009223333977774979,0.47909602629140424,0.20164032962278336,0.06683253017918592,0.04053158333426639,0.20117861488063637,0.036211317350368935,0.8478779158555585,3.530121538715129,COMPLETE,IZ-H
25,0.82,1.2314869177560344,0.88270931137437,0.3478831454370077,165.00218042522917,107.39704590332865,0.0012023343392300796,0.4408098995251826,0.2656980747422977,0.0519835516229553,0.04465278454509699,0.3825861082451968,0.030914861303503162,0.7928206436654839,3.9540314012425446,COMPLETE,IZ-H
26,0.78,1.4853248055019312,0.5972794069072308,0.4175822956528326,153.72604163148767,101.81262089695612,0.0014170524267632968,0.4220034194418424,0.23074802278076242,0.07359687869831792,0.037168306445638725,0.14802382653531676,0.028084303015249192,0.7240035357174135,3.6616966464941143,COMPLETE,IZ-H
27,0.72,0.9591123138698102,0.6792923372456505,0.3206085970948229,149.85680581849536,122.84414357346492,0.0012978847665276825,0.5162329134615872,0.3004882529987378,0.09284267970945476,0.0205266711373563,0.05774818225522705,0.03829182258349649,0.8446377732886434,3.366043657704549,COMPLETE,IZ-H
28,0.74,1.0762648142401081,0.9963650838921059,0.4953696992763775,161.19687368493064,113.82427497932252,0.0010596101021625825,0.40998462072972236,0.32601989088955996,0.11835247431822657,0.027724591603925874,0.3462892655957871,0.033249873083557806,0.8171328424868999,3.08572616739686,COMPLETE,IZ-H
