number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
42,0.86,0.8165670604790569,0.9292298998810085,0.3454048771664751,130.09832099602474,115.97531751265204,0.0012883138065847171,0.5878374598820081,0.3039024723927285,0.17328473684042184,0.0322393844415958,0.3721415159312398,0.027829650627767433,0.8573285709929048,2.1417117537043193,COMPLETE,IZ-F
43,0.84,0.8758389345778341,1.4296563388106784,0.42119571266510303,133.29409263011433,121.97291764431496,0.00120756635720538,0.5661954337786024,0.3188891239993672,0.1843142214748164,0.017215411211859676,0.19737646704027823,0.026404274002731872,0.8278284855542112,3.1401345057989665,COMPLETE,IZ-F
44,0.86,0.9889539352223693,1.0986729363481191,0.3583283758094681,160.05764705431622,126.76555441348512,0.0011028561772568498,0.5120396517066862,0.28444237040823506,0.16431017086429972,0.03491194981127353,0.24492820191594017,0.023342410750059488,0.855326521316958,2.019242718134466,COMPLETE,IZ-F
45,0.94,0.5992924325805844,1.2665469962710738,0.3918255277548549,144.10136692163883,125.17667845346436,0.0008843623781091168,0.551310062344653,0.17600540175229912,0.15038933082904277,0.013661860516594657,0.30543998039595976,0.03170786192077616,0.7151705129461267,3.358406127935308,COMPLETE,IZ-F
46,0.83,0.5896967639867874,0.9216647783506978,0.3910427012460819,143.70415636131872,127.94000096223915,0.0007733675549436876,0.5300373744047568,0.16261705767707113,0.15065010057936626,0.010196463639501257,0.3060598977276261,0.030203966282035574,0.8376677454107541,3.344911694121511,COMPLETE,IZ-F
47,0.88,0.5157706214080263,1.0132016748736437,0.40406620434825036,145.33542431978003,96.08471095932737,0.0005092200012278693,0.551922003346676,0.17991635053088892,0.1343687013139117,0.013163481002780895,0.16155143257485277,0.03162769807252209,0.7010343753796067,3.558286545824379,COMPLETE,IZ-F
48,0.84,0.6662116128469124,0.7995661473027529,0.4350545942869208,151.75519270422453,124.96562163493505,0.00085836563350656,0.5015212016085726,0.1590349381793025,0.14886277118835858,0.013925875575811129,0.2923577372154141,0.02989357381206651,0.7168448360387055,3.8318102085177412,COMPLETE,IZ-F
49,0.85,0.5689816011798984,1.2638461483151986,0.3706951382114995,149.8593525762432,125.16772865444459,0.0006315723870244982,0.5365270566173681,0.17267612051910491,0.17570384705143766,0.019481449369962704,0.2693240860563133,0.02881750571031627,0.8901174720813718,3.6854327637484148,COMPLETE,IZ-F
0,0.89,0.629,0.694,0.335,150.0,110.0,0.001,0.517,0.169,0.068,0.012,0.196,0.032,0.84,3.753,COMPLETE,IZ-G
1,0.94,1.010438612977091,1.1956478782335767,0.3760591873014538,148.6359473726179,99.35740826573043,0.0013697134875124799,0.537955990946327,0.33329981513566076,0.15572700691652802,0.01998446095073634,0.3695779469192293,0.03835194303597996,0.7446619837970065,3.5068837825586687,COMPLETE,IZ-G
2,0.92,0.9984720593303005,1.0427018602301619,0.4536976841445379,133.39404858724507,128.72754555067993,0.0013860682913224872,0.4760004189508264,0.2634063385247835,0.19078705525824408,0.0197623314814405,0.2207687097520146,0.03370228372162399,0.7292827295711222,3.934754809892472,COMPLETE,IZ-G
3,0.91,0.8783114862652315,0.5381190744211533,0.40878375460748806,139.48093589174857,111.4887492621033,0.0007913055673104409,0.47159364742339693,0.15392588309613534,0.07434057900786505,0.027306267684332898,0.09058815308874238,0.022512452315263734,0.7604268143537989,3.1225744743869432,COMPLETE,IZ-G
4,0.92,1.1625065087278892,1.2484348897868354,0.42836436797101174,132.7721220246284,116.96691033976997,0.0014404285721578928,0.4262874562026066,0.3064333507413559,0.10052031513257137,0.04311767271392603,0.38916266024461504,0.03419775029208222,0.8412833746003396,3.1421546166691883,COMPLETE,IZ-G
5,0.91,0.6342999043710423,1.0975588934933256,0.41647406851332003,162.60283564278998,106.91147564211975,0.0010897225655509752,0.5872228455310867,0.2185710289667429,0.15889743096352268,0.04651472961041416,0.373449195121911,0.0325538871008525,0.8859172430226127,2.1092394920034416,COMPLETE,IZ-G
6,0.88,0.6165333941189125,0.905920417235299,0.48764011459063045,133.46000422024534,127.51268222531857,0.0011818793289844207,0.418414980657124,0.29762468109334117,0.15018266151922455,0.046752369213026994,0.027586576127449393,0.022980914132291027,0.7812364341180434,2.4771295211000224,COMPLETE,IZ-G
7,0.86,0.7568499669908473,0.6743855148288349,0.32130470664221467,155.03774693618985,112.00068475542025,0.0006657181817870618,0.5488035175937517,0.15282032020383182,0.12788484273401726,0.022152611666816605,0.39155438652322944,0.03320182819197946,0.8249394543317322,3.592217334217432,COMPLETE,IZ-G
8,0.92,0.7226521604941819,0.9102571910353823,0.3519167944945317,163.88006324608483,93.81332871429946,0.0013110272581421704,0.5385005489172366,0.2587442269235536,0.13854892440015962,0.04000661798490409,0.23597467147509607,0.036169929689828996,0.8600517369824647,3.6001873772715154,COMPLETE,IZ-G
9,0.92,0.9229968031912655,0.5536662439229236,0.4065239556278136,141.8467080907211,111.72018715960816,0.0012147158822272447,0.5251916886006174,0.2611067959825139,0.0827409742982152,0.019486992157844718,0.18297962920493008,0.02852314238165323,0.8084204971832376,3.4595578378011314,COMPLETE,IZ-G
10,0.9,1.4275422859836882,1.4969716726450035,0.36951798552120363,150.48581437047196,90.87495585380523,0.0009125679208155657,0.5959368749398148,0.33989428616937717,0.19900966348186194,0.03410356179822478,0.3085373111963173,0.0396550120462339,0.7058466179048413,2.6808193374135687,COMPLETE,IZ-G
11,0.94,1.1235999076105954,1.2467931072466816,0.471074801772571,141.50498366558492,99.08397667929258,0.0014805249820348146,0.4710823404524148,0.34942491598528735,0.18515818432287687,0.011532814028474028,0.28629245660492336,0.03997220123863006,0.7283568005364616,3.9219061531107067,COMPLETE,IZ-G
12,0.92,1.1882821640012213,1.290412952154615,0.4902268987301354,142.79170277503616,100.19130231345251,0.0014907003344911685,0.47973968672837847,0.3461706938922589,0.1697928415876677,0.010395852668004713,0.30876571664133656,0.03992281276514667,0.7450557795506799,3.987844855408562,COMPLETE,IZ-G
13,0.85,1.1626956564489117,1.2964387479085364,0.3760736899485857,148.38697427852452,99.99979877083398,0.001287913488735067,0.4496111645831403,0.3114010503298085,0.1782506026952411,0.015761536220471835,0.3061538048115464,0.037263237431871356,0.7132014892446998,3.427191398854707,COMPLETE,IZ-G
14,0.93,1.3249668534969512,1.4620228221340235,0.4697684697708792,156.55024839008357,99.0654322197147,0.0014995853529074052,0.5604104965989483,0.3244241809649076,0.11520957906566609,0.027505099149333165,0.2810412935114175,0.02871520418497212,0.7705999094720332,3.326859661528446,COMPLETE,IZ-G
15,0.92,1.0711696960091968,1.1581441261980858,0.4406169238235807,169.84007281745562,103.64342157546253,0.0013324246817607549,0.4992538582284149,0.28690409034152814,0.17885066498437596,0.014866539027240156,0.3480266779220611,0.03699335116938983,0.7398578924587412,2.7963039569507986,COMPLETE,IZ-G
16,0.89,1.3536132933504286,1.3929179272889023,0.30072913868840034,144.88720256175571,95.75111444783039,0.0005780404509185162,0.44912835797616973,0.21194633822134598,0.1479262008051076,0.02388538981237701,0.14281994831784442,0.02629279617258696,0.7872863011002618,3.7891683598336368,COMPLETE,IZ-G
17,0.85,0.8517943938965001,0.9376552998598646,0.39155753695564677,139.60121916656135,117.86999203374248,0.0011428070076086802,0.4993829119102011,0.34884920866492986,0.1643892647998169,0.032682586183048035,0.2607409907274843,0.03749604136135262,0.7009604675516254,3.269967973456894,COMPLETE,IZ-G
18,0.9,1.0771830190734888,1.173941994763816,0.4633519823932538,137.37184588794116,104.94352384876501,0.0010427088686325088,0.5718331460239939,0.3283469056765652,0.1841338740365935,0.014240987151388832,0.3496608048199973,0.03953280676276666,0.7552812513995698,3.768744019375412,COMPLETE,IZ-G
19,0.94,1.257494979038882,1.3510508630836764,0.3867694822701128,145.93563929528273,90.07932441037714,0.001249319606207858,0.5255538824079359,0.28084712232757764,0.11358039126193102,0.01815851032486336,0.3411622348738814,0.03559186773022213,0.7245736022974931,2.9084430281824845,COMPLETE,IZ-G
20,0.9,0.511289248858263,1.2162365898731,0.35643784534123474,154.82014587449004,95.64673550894467,0.0013824303745985688,0.457889582017021,0.2296204920229112,0.14738936192859517,0.02513861875029569,0.2729872296881145,0.03110752895545523,0.8008717144297872,3.543367766164724,COMPLETE,IZ-G
21,0.89,1.2751362367835708,1.3677809823596037,0.38504346212355656,146.28673165147,91.89995301047055,0.0012481329296046852,0.5176425521886838,0.28434031175843244,0.10833687484123827,0.018769590459535447,0.3341384362106235,0.03540742231558822,0.7265837263961299,2.8629519799740697,COMPLETE,IZ-G
22,0.92,1.2503852825393058,1.349617744012982,0.3624500095235182,152.6918890774004,90.32519897262935,0.0014041617087044293,0.5371250342116405,0.3216928861991631,0.09444725816976385,0.01714461897581694,0.3509535269207702,0.038329766192926974,0.7233701174538507,2.448665007835245,COMPLETE,IZ-G
23,0.92,1.039068879104319,1.099419914838133,0.4305325923031761,145.4187819470898,97.9519547475485,0.0012957380171838906,0.4930158144903601,0.27986993816245953,0.1332572594885069,0.010497065276292416,0.31190219587901347,0.03544784843337374,0.7420853622188225,2.9557111159733847,COMPLETE,IZ-G
24,0.92,1.1248364995240019,1.4043482498352875,0.3911385942366988,147.6584202625794,102.68711281757307,0.001425426428000874,0.5148931808013776,0.23934662573730664,0.1174851405007033,0.022092354214212018,0.24375675108740702,0.038356724067721726,0.7590205484906497,2.640599783477907,COMPLETE,IZ-G
25,0.95,1.4532226508975028,1.011058348903664,0.3427448326948437,137.19280992858666,95.22717432322776,0.000942159664896677,0.568160782634826,0.3350800213051382,0.1686980792287272,0.013459944247962296,0.37597211686045406,0.03518372348491683,0.7165312491521431,3.0904611443138306,COMPLETE,IZ-G
26,0.92,1.4713781389497655,0.8126472618098348,0.3304211902801112,137.2912093467598,95.9299349108819,0.0008706636874548921,0.5744896084345574,0.3277276505970207,0.05135564178680925,0.013142610451908837,0.398183531834329,0.0381346544399983,0.71275910823556,3.113538425424301,COMPLETE,IZ-G
27,0.9,1.3940235675668253,1.0264575854735947,0.34413612384688125,136.65285662486147,106.2842864612547,0.0007740106098758314,0.5580749778521128,0.3392037174307507,0.17076685090269814,0.014356960354381573,0.37253642497802825,0.020789991921532323,0.7415019765750396,3.2932292425838785,COMPLETE,IZ-G
28,0.91,0.9911459331811662,0.9783696128519058,0.3177250658708266,130.34422617027622,101.20995141202341,0.0009666669309757369,0.43367739598889155,0.1914254264337792,0.19625521842186402,0.030408000120578673,0.2841067291542029,0.034442031374809556,0.7779612239360669,3.6924473708849055,COMPLETE,IZ-G
29,0.94,0.9500649692056528,0.8086247118661348,0.3388588757738439,142.18046989329628,108.6232312467563,0.0010005417187029758,0.40545566978845526,0.3001777549040012,0.15567714052915366,0.01190223046044487,0.16687758190233123,0.030505345574967403,0.700454822866823,3.7970656571393886,COMPLETE,IZ-G
30,0.92,0.8131983270356052,1.0846209645647809,0.3011615556080748,150.7923364669169,93.66298470936893,0.0011135392773403703,0.5788579712581295,0.3143417271135357,0.18678490209837337,0.012219199559024911,0.3687081764991967,0.03654421235501095,0.7537127756921719,3.886913149836762,COMPLETE,IZ-G
31,0.93,1.489835220118594,1.1723648315848392,0.3753681529429696,143.31546735628567,97.21341186883751,0.0012151213502490607,0.5320808356871475,0.33506128027974236,0.1410687141739701,0.016811533124076516,0.3229350339390163,0.0351530370222644,0.723319242058224,3.0313817460619306,COMPLETE,IZ-G
32,0.94,1.23500342420168,1.2865810818802716,0.40109262057206363,140.42978079361157,93.20244687087175,0.0013745739649911645,0.512461434919156,0.3168156101426193,0.16797863700193563,0.021139407835747977,0.34040016769574655,0.03898116896821395,0.731770118168683,2.9080161171613064,COMPLETE,IZ-G
33,0.91,1.2883845874425077,1.2152236760696296,0.34971248068184746,136.20181092197404,90.28387768128205,0.0008397301924499279,0.5555278194912148,0.2729229300735627,0.12054937319692433,0.01778513460018805,0.3631005895707978,0.031651141604766314,0.7170207703587312,3.2207083819912166,COMPLETE,IZ-G
34,0.91,1.1064842030540376,1.1405361593426098,0.42088916837562285,147.71412531693852,94.5316426464803,0.0013414038459997994,0.5451981439878233,0.2981999676720478,0.17708199611255004,0.019871563506149173,0.20417272690824115,0.036264407623435274,0.7325452031216048,3.441952968503427,COMPLETE,IZ-G
35,0.91,1.2138348495449391,1.2470507851120414,0.3669658302825275,134.87947050264216,102.53559181247118,0.001469779841352218,0.47270651773881633,0.3358377182891326,0.1586737516448158,0.02528090771354397,0.29304906426643357,0.034571533854340426,0.7669891161587811,2.7597917777782133,COMPLETE,IZ-G
36,0.92,1.3529287256623799,1.3241907260311072,0.49991280674787136,139.58376792693863,92.60171289556159,0.0010621007234903317,0.4829761966141026,0.3471030920059826,0.18926692923095878,0.010265077340792114,0.3996780524581913,0.033504953447626884,0.7129559469244203,3.031526585314579,COMPLETE,IZ-G
37,0.89,1.031103231252601,1.4307970234491079,0.3786769942724549,143.8372786161537,114.33472063646983,0.0007512081396873543,0.5667938854533559,0.3034353896603052,0.09914365727297936,0.01597538672963132,0.3325106852940552,0.038399328971326134,0.7458293645577689,2.1154111572541363,COMPLETE,IZ-G
38,0.93,1.4239431877257178,0.8433867184652867,0.41317610349737516,152.89651594895346,98.03664136839873,0.0009353503726089973,0.5243574396073003,0.24711796200080044,0.1279806442287928,0.0499073588414429,0.37811837591720066,0.032701636738523734,0.8856285761894581,2.445400618605311,COMPLETE,IZ-G
39,0.94,1.139786041342045,1.0537176206634196,0.4417141036731221,158.47943936698692,125.19694687014425,0.0011620827525332584,0.5983350743078382,0.18426491899274336,0.08663784750882833,0.03655208635652239,0.025650916867531404,0.029440911241356345,0.7336147435304433,3.6651000436796632,COMPLETE,IZ-G
40,0.81,0.9330290966308792,0.7193715526308815,0.3912595266138791,131.26643891411078,120.94877177715232,0.0014387841602658872,0.508237225614697,0.2954603879156292,0.13683227843196913,0.012938830926443901,0.07248378937024522,0.037474704713550216,0.8247328316644159,3.1676347039900183,COMPLETE,IZ-G
41,0.91,0.9682198115817349,0.8493420209816508,0.3384021375105759,141.16519494327332,106.23156394390924,0.0010020700379006517,0.4018664744509784,0.27094085013857316,0.1561233646405935,0.012349496511189157,0.1306646866571421,0.02527111625688669,0.7052296936097194,3.846630665560026,COMPLETE,IZ-G
42,0.92,0.886010065107684,0.7430677869946899,0.3206401188028422,142.41758814978536,108.49062301812985,0.0007209620330850442,0.4057468431143783,0.3073841603120295,0.1542143235525092,0.02037532165013062,0.17725851775281837,0.030596003606234774,0.7184740096635198,3.9885051835791923,COMPLETE,IZ-G
43,0.93,0.9460919998457811,0.9877198626894335,0.3335753042259264,138.09084569416726,109.42787763540598,0.001251090789244607,0.4284420061466039,0.32136482324177795,0.10707745235543933,0.017995217865538673,0.1292080038394126,0.027130966951837573,0.7047819932970534,3.5536818851568293,COMPLETE,IZ-G
44,0.93,1.0316316723821704,0.6551251369486292,0.35678575279031216,134.46698268565032,97.16336170101359,0.0008854441423123249,0.585423563460048,0.29321726300628137,0.16319477624487028,0.014974344911318143,0.22588204670165168,0.03361994790151741,0.7015111365617175,3.657647223606756,COMPLETE,IZ-G
0,0.94,0.629,0.694,0.335,150.0,110.0,0.001,0.517,0.169,0.068,0.012,0.196,0.032,0.84,3.753,COMPLETE,IZ-H
1,0.91,1.2588637662357338,0.8255353759729536,0.33614527702600794,153.9577336178763,113.55270689702522,0.0005590372993950878,0.4144114851490836,0.18846923019514875,0.12644645486094203,0.023641589598482844,0.06995356538345594,0.021449234014661044,0.8703821890590226,3.3652844059293523,COMPLETE,IZ-H
2,0.91,0.6015254021619644,0.8850533131343848,0.3128004920063548,142.19456637035202,124.38615154432385,0.0013912345728142822,0.5507290486065817,0.28246361728110225,0.14450560268752688,0.01671231866265834,0.34060421501767446,0.0223249420795784,0.7449472815342404,2.7074756318767057,COMPLETE,IZ-H
3,0.93,0.8360298496011037,1.4911294973220728,0.4309078566437682,138.73332155730492,98.24788144117856,0.001046676428812528,0.565657972220984,0.2237501325912995,0.056031200568704836,0.04401814906878015,0.1821650374214954,0.025166345250247506,0.838247307804833,3.4485293648187225,COMPLETE,IZ-H
4,0.94,1.474714769854152,1.130060182317084,0.4032620387986389,130.45476366726385,102.70373834503289,0.0010272307509887864,0.4860690767451651,0.30391315721267576,0.12203338172089466,0.03812001391960255,0.3148379883502907,0.02357482306025178,0.7975013865574552,3.38914497104303,COMPLETE,IZ-H
5,0.94,0.9170580398968623,1.2708569459689705,0.30772781879288275,134.94004820413295,109.08382234650969,0.000620793039444266,0.5938126470508766,0.18277156360340838,0.10639244115683978,0.0465349154738688,0.15452283751126644,0.023915763497377906,0.8773839786844859,3.2627498042557352,COMPLETE,IZ-H
6,0.93,0.7665843206569347,0.567897820536214,0.480970417514426,145.15772811419896,109.32220956236357,0.0011684723153971733,0.5491345233986229,0.25501955193579645,0.1254201272791195,0.03443679774546399,0.18738798415401905,0.03639254918098986,0.8646060225532168,3.5241628543129493,COMPLETE,IZ-H
7,0.93,0.9383529558643354,0.9252053695737158,0.43274783363355607,135.94810204555336,128.6847255121063,0.0006333066840107748,0.46293069592470965,0.3445573870156898,0.06503895693137003,0.02361436117378636,0.3802580428889911,0.022580470390700838,0.8859106464992139,2.203157018884536,COMPLETE,IZ-H
8,0.93,0.9328809900881445,1.48464670560713,0.36084738984354514,153.9758767431318,105.84031233434791,0.0007075111489941037,0.5701373988542617,0.3265571377375892,0.05859124995827711,0.017961427320856857,0.2691101284787436,0.03294598887266775,0.8416029043361822,3.643953308636479,COMPLETE,IZ-H
9,0.92,1.1098794888131849,0.6815797576113557,0.41310911153854835,138.28596016847715,127.71828616087211,0.0009704030014497148,0.5320454692156367,0.2923225568460185,0.0672141389223071,0.02143884212962518,0.22986777873260955,0.02995303138355468,0.8560195307130436,3.646414870232464,COMPLETE,IZ-H
10,0.95,0.5300249575543119,0.6913825601339244,0.36261753858399975,162.39441214088248,118.37572394728724,0.000831789096084943,0.511058214918916,0.15156132069288264,0.1991956665430374,0.010387708941935641,0.03961663402818766,0.039944363870906475,0.7885877647238161,3.979553591017467,COMPLETE,IZ-H
11,0.94,0.5352363954247377,0.5307968447135981,0.3644434096240186,166.9530333696789,118.62232930601255,0.0008361355010313879,0.5069372197509092,0.15064317236330688,0.19878244120069835,0.010259841848768806,0.03356051925033443,0.038787155709209556,0.789979713179893,3.8902832248882735,COMPLETE,IZ-H
12,0.93,0.6573829249836491,0.7158871056145296,0.3637161976144517,165.72380303948094,92.36568327544889,0.0008304125854991545,0.4583573087727651,0.1593238922396093,0.19915828121756282,0.0106277789671104,0.10597095246463871,0.02953268379947227,0.7496956331437078,3.9320477368204396,COMPLETE,IZ-H
13,0.95,0.5090034270835077,1.0823850812896363,0.3406319280241834,159.607597505377,117.27721234615785,0.0012139408798943854,0.5138161680892909,0.21968199955921736,0.16648964060735144,0.02924499772986465,0.11920306312892821,0.03986670301853763,0.817235613000294,2.8170146893869727,COMPLETE,IZ-H
14,0.93,0.5170869463638564,1.1067536087881693,0.3808992550431369,161.03956821578373,119.29938378061935,0.001326761630152799,0.48240477515550867,0.21748856715236936,0.17008784283077316,0.02946158985522632,0.11381509452999129,0.039361588705408006,0.7036694073722244,2.831260884850414,COMPLETE,IZ-H
15,0.94,0.743836658802675,1.0477462146758405,0.341970038489361,160.13748930829632,120.66191508413824,0.0012217381447450877,0.4312662235962619,0.21429105272898935,0.1779614756799687,0.031113817149571628,0.02596697162225165,0.03617046269810904,0.7661171438473445,2.4088997665440064,COMPLETE,IZ-H
16,0.93,1.1279848223748465,1.2728182046677088,0.3862645068633911,161.47696005156521,116.83107784790616,0.001207596852136302,0.5206222307563028,0.2460756644205544,0.17030670387937,0.04030372079459831,0.11832503122174055,0.03670254429381148,0.8166437139701794,3.0876537422705495,COMPLETE,IZ-H
17,0.92,0.7213520239635915,1.232756075019001,0.49289508943580934,156.5376403699717,114.30623177354705,0.0014955116045765006,0.49163173097196305,0.1991267900784735,0.15131848561896571,0.028811481527640695,0.08136732897444934,0.033440113247269275,0.7750590182159327,2.546211972937736,COMPLETE,IZ-H
18,0.92,0.5088121595016273,0.9644443580014298,0.462548351277306,169.1716792175048,123.58902703678898,0.0008282479232579295,0.4563404576472746,0.2533217446446262,0.18351234175569742,0.048761488813980326,0.05827080767500842,0.02723045689778609,0.8204238648947443,2.9797986881657668,COMPLETE,IZ-H
19,0.93,1.4631228867064183,0.7671503581400252,0.320509006057886,149.10998199074504,113.97534727067149,0.0011215937743136169,0.5302906877144231,0.2350264210308034,0.15531724251432152,0.017945000809027035,0.14660327932488262,0.03970372528823175,0.7178971412254445,2.0691069638831703,COMPLETE,IZ-H
20,0.95,0.8249554485957025,1.1862723175051746,0.3538298559001804,163.87801771708845,123.3424985946957,0.000934230502988063,0.5966515555680704,0.1724005101049302,0.08919969830207242,0.033959032345650335,0.021012448291750557,0.03465357807198348,0.8177984866889532,3.1480196453106606,COMPLETE,IZ-H
21,0.95,0.8191044570959959,1.1765258009586885,0.34984947630362817,163.3494001180745,123.7654741035819,0.0009396221741442229,0.5949914170778197,0.17442900280371457,0.09827320950549523,0.0360958217990289,0.028464050958844307,0.03478070898019704,0.8063787118763796,3.1536743742181867,COMPLETE,IZ-H
22,0.95,0.6545194675026063,1.3769392332684416,0.37753239315201315,157.01271177133543,120.77045451380036,0.0007749253547644034,0.5676804823622347,0.20206348216285622,0.08536273598497071,0.032881062858477465,0.07644748141109128,0.03781048566154704,0.7836935402349932,2.9265907451203654,COMPLETE,IZ-H
23,0.93,0.5828207683276432,1.0231352089994346,0.33118830483228706,164.40112840258016,126.42358661276434,0.0008871791452626243,0.5428975670513461,0.15059526939490797,0.18707764585941536,0.02700014656975607,0.05320915720835069,0.03489016613698721,0.8184855997289958,2.5982825875786513,COMPLETE,IZ-H
24,0.93,1.038506789513225,1.065161562740196,0.35791206723545355,169.69964022362316,116.45198580469884,0.0010862881927651174,0.5083195496483071,0.19307441303570808,0.08105496118018243,0.04114999910959484,0.09255961987016204,0.03772674667668282,0.7516307860737813,2.3605870929449537,COMPLETE,IZ-H
25,0.94,0.6880087756610015,1.3571323819957608,0.38874796577226195,158.89860686335354,121.76235340402849,0.0012794494411330936,0.4688944169672201,0.17007051025739814,0.16028554023542302,0.02617097345980857,0.13876268637425657,0.03965037360864849,0.8988867320016075,2.8201044862085776,COMPLETE,IZ-H
26,0.95,0.8418000239257304,1.1833287109660648,0.3235222567902697,152.3206843315467,116.4058683109487,0.0009186139783037406,0.44068113883278665,0.2708206734653692,0.13600505547873046,0.01340053387524845,0.2330326651312624,0.03486726090704485,0.8053473668824177,3.1487267303495026,COMPLETE,IZ-H
27,0.94,1.3187448318524542,0.8750836698928324,0.3431017114540441,163.08583990124598,126.26570413243688,0.0007153082203191326,0.5831535313396603,0.2031395780271019,0.11505393572452102,0.03760637907515577,0.021166667360366632,0.031734923098157196,0.8265480381882216,2.7070730979618687,COMPLETE,IZ-H
28,0.95,0.580788241530734,0.6029617291176346,0.3012517431274589,157.29645109427142,129.57805213869523,0.0011252087961358811,0.5017657944179715,0.17695660140135278,0.18778423774110786,0.020902924905055204,0.06290115253879192,0.03793266570725596,0.7760591643808469,3.7648614519299524,COMPLETE,IZ-H
29,0.92,0.6209194371113401,0.9820483232975623,0.37357025021688794,149.95705822033165,111.51840262804987,0.0009985562637043126,0.5198464596480369,0.16286220462510126,0.08187729766094166,0.01566451857510421,0.051912595720985354,0.028258484120265683,0.8440704887613374,3.9980691848143417,COMPLETE,IZ-H
30,0.94,0.7712937206026355,0.6420885167410251,0.40247667489965255,167.2529338012609,106.19627597214797,0.0007578494056026056,0.5380708401060631,0.22359297977250833,0.09369229314912016,0.03238610163770911,0.12938053798305318,0.03184840753585805,0.8320408393478478,3.2605175220150078,COMPLETE,IZ-H
31,0.94,0.8296661002948686,1.1785413921299148,0.35288169613697495,162.8974340671985,123.0246054256736,0.0009401865978692612,0.5973804214710824,0.17408076058908362,0.1015478888549516,0.034958120618101406,0.021098490694280415,0.035216746725963574,0.8014672678552243,3.0955103794616337,COMPLETE,IZ-H
32,0.94,1.0649888623805175,1.1373882771152224,0.3404541818887386,164.49456773695772,124.25688536480816,0.0009463080024927125,0.5810604594432888,0.1845400228384061,0.09501233977407857,0.0360520242098608,0.09111756965940729,0.03339142253286697,0.8043052436787114,3.2089420880850748,COMPLETE,IZ-H
33,0.94,1.2445429155087375,0.7957672251278606,0.3477084572597176,154.79787836607278,118.41399413487173,0.0008617445807926079,0.5587659932671163,0.16441632462382696,0.1379256711717171,0.04208072572440855,0.045301015372701786,0.03820592403268925,0.8140166555725687,2.9000384046689,COMPLETE,IZ-H
34,0.95,0.9803446508389647,1.3913260218727788,0.32790095317535567,159.59258886206396,126.31062037911552,0.0005152791137896585,0.582144096425046,0.18848745474450324,0.11170738079217601,0.038947477859128964,0.16330711688042415,0.03687849948457182,0.8504881660583552,3.5161324334604678,COMPLETE,IZ-H
35,0.91,0.8671688780823227,1.2101768672728426,0.3150448127945952,166.85739895562745,122.13329723395772,0.0010457309117346226,0.40587133148947097,0.20883109852351162,0.1659926323278971,0.026164927426903094,0.07635027312668641,0.030793578177646146,0.7879133561956063,3.3351610578107294,COMPLETE,IZ-H
36,0.95,0.5695065486257683,1.304802967024441,0.36753660455084725,162.66534775989345,113.86838262511816,0.001403589206275051,0.5571932078451461,0.2377769374990101,0.07510553688603648,0.04461056680548345,0.041610022736437664,0.03421567530580686,0.7591400814433021,2.7076866629789142,COMPLETE,IZ-H
37,0.93,0.7958694524340375,1.0671917956433623,0.33478417135734073,146.9097918387637,111.908285434185,0.0010170216252707222,0.5857003043735581,0.1770411231815519,0.09394154398630457,0.013997047721790598,0.10108034529754409,0.03591016066401984,0.7321802735204656,3.0579650986453433,COMPLETE,IZ-H
38,0.91,0.7123594958058113,1.1260690541391627,0.3939488913917544,164.7829966651869,125.3108338274055,0.0007786497354175639,0.5983699269453029,0.1501414201421133,0.13759692583152555,0.03636520768431992,0.17410353806079645,0.025556994205016427,0.8334008534406098,3.362807518252415,COMPLETE,IZ-H
39,0.94,0.6279202987529823,0.9589373941683367,0.4229602682198301,158.41815740119898,116.72871538638002,0.0006304324359213118,0.4793061998279408,0.19104285563062126,0.11753579210688586,0.03230762675225429,0.20964646188827926,0.03996314474923424,0.7947418364086262,3.7289341234496747,COMPLETE,IZ-H
40,0.95,0.9034844306943149,0.8772067725194294,0.350947076237112,156.03657777478116,120.42293891068748,0.000903816576195527,0.5684865159286756,0.1617662797190987,0.050043391648520896,0.022650896818828516,0.2714342824677993,0.037228242316811926,0.811018949961807,3.523384163692101,COMPLETE,IZ-H
41,0.93,0.6688257096275801,1.3794324072135324,0.37588347625098706,152.704559534386,120.31647116027196,0.0006813173326333897,0.5739414196432626,0.20566393663639126,0.08608339150114268,0.033550336556257415,0.07099166925391308,0.03838774317745381,0.7806222636596578,2.959859565051749,COMPLETE,IZ-H
42,0.94,0.5451623136976628,1.4467276685551038,0.3780781872359561,161.2427599116239,123.19353186327811,0.0007841389037141638,0.5944276042201767,0.19816861001989555,0.10280066149474994,0.030303331247853303,0.07144847028727973,0.03875979633702782,0.789750887357218,2.810127984750813,COMPLETE,IZ-H
43,0.91,0.6255132277909907,1.3207110271763425,0.3552141862879073,158.45636148590978,118.29499026305587,0.0008005074028491405,0.5600440187614771,0.1774035603634292,0.07716930556922785,0.034071395581290874,0.04104231905427427,0.03571746297876547,0.8253981718134873,2.627164368731055,COMPLETE,IZ-H
