number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
32,0.79,1.0762239044334678,0.6052460813343082,0.4635679727344877,146.74616719188992,118.08599747867018,0.0011993041812235097,0.5054979415319015,0.2666774341178304,0.08431656967131641,0.014257669459692177,0.040899682563019096,0.030080179941886987,0.7153296684582773,3.859515512246557,COMPLETE,IZ-F
33,0.84,1.3735342064984022,0.8599883067488087,0.4385519780697839,138.7264851075563,106.6275020685093,0.0012871539438841758,0.5569949731769872,0.29326902389041687,0.08048373934876908,0.019921292828241736,0.10821165781601033,0.031141751799865676,0.7411819223583205,3.6992637000063167,COMPLETE,IZ-F
34,0.91,1.1264329729276856,0.7299787606584747,0.4157883506401956,147.08627770066926,113.93688995627213,0.001325539138969532,0.5293048473649675,0.34788354489433826,0.09467180656619595,0.010413478401449568,0.2061208020849809,0.026743901005196878,0.7498568162783978,3.995955866968681,COMPLETE,IZ-F
35,0.93,1.262408017268549,1.1459215537974412,0.47275402301462816,150.72587475296658,122.12724822134966,0.0012262790431068656,0.49410676948933546,0.2196274419602117,0.06644818749196224,0.01875936371827107,0.08644237039164812,0.028553679707748875,0.7991912258153231,3.4933763609796555,COMPLETE,IZ-F
36,0.91,1.2048957621005318,1.060007368781835,0.370030970114153,160.96146805436877,118.99204944480854,0.001076825329715174,0.5418844587480711,0.24808919449832711,0.13012595962792187,0.03171019297575269,0.08490666357431263,0.03512861344359855,0.7525898932072614,3.364817236072449,COMPLETE,IZ-F
37,0.94,1.339610080158092,0.9813524415775248,0.40643551623136703,136.27600843203717,109.96416091694773,0.001152784902348743,0.5154667699874262,0.30710644348810706,0.11050358487201405,0.026860940318155252,0.16023259803013928,0.02712857598197626,0.7755139389024032,3.856209380541385,COMPLETE,IZ-F
38,0.92,1.48368012782192,1.153326585541439,0.31434571328287064,143.8119267071217,105.25722886043788,0.0012459199007188882,0.4537429023699246,0.23875417335389404,0.10042707972006237,0.014494792042890097,0.29789137846459623,0.03311401633481663,0.8204161095923557,2.576507803376056,COMPLETE,IZ-F
39,0.86,0.7309237677987671,0.818118027956353,0.4864061650542778,156.5731020852366,116.4847357913566,0.0014468460225152788,0.4721622589621806,0.26127880862098773,0.06747882506055088,0.044215864115243524,0.2428646002701596,0.023666250859834197,0.7606591123528421,3.1999216928801117,COMPLETE,IZ-F
40,0.95,1.4363711966766697,0.5985725431629968,0.4600113290518427,163.56199611261363,112.17740846223619,0.0013030178762022575,0.5804101265250902,0.15513559418803963,0.08868841298366405,0.028539852132956595,0.12294862258712361,0.021188434193768788,0.7347940101724746,2.9891463773809015,COMPLETE,IZ-F
41,0.93,1.438086575330182,0.6302064178409787,0.45868438341698126,167.65702654148345,112.704672666103,0.0013219936005678299,0.5861430173600991,0.15954818365945,0.09021190545520096,0.012589624311770992,0.12419952087624239,0.021154533456171187,0.7487763143560441,2.950291429737189,COMPLETE,IZ-F
42,0.76,1.4070485459638569,0.5613777249342384,0.4456676514462671,162.98675908587535,107.53750614822427,0.001392436558745669,0.5694997596089374,0.27378455686661024,0.10366078347286038,0.02801149803268326,0.03448760334963355,0.02123767291070113,0.7110987266329514,3.066360190655147,COMPLETE,IZ-F
43,0.94,1.2397512003478774,0.6688078725518289,0.4830903231767901,159.57213169703653,110.80104740683684,0.0012703628471548052,0.553282087204571,0.15291895933787214,0.08061828094629536,0.036667423685764367,0.10230059707366222,0.029254091220700155,0.7304202581115637,2.710713220020878,COMPLETE,IZ-F
44,0.93,1.4425730362331786,0.5699690849319947,0.42702671892805,164.4694939956804,118.86762640022175,0.0011878924981247123,0.5797504620805474,0.17080899320860263,0.11913618621592272,0.02487717369805746,0.19145380095336953,0.022064546000986066,0.7305570331520849,2.9138648521237567,COMPLETE,IZ-F
45,0.91,1.314642865672644,0.533374978449131,0.4981150105117768,166.38106620577338,115.11795328796607,0.0013580305554032803,0.5326197484586673,0.29015713919287744,0.05738193767117504,0.01724748251326517,0.14772273755421428,0.023853680438286666,0.7681190547292874,3.6350277933861896,COMPLETE,IZ-F
46,0.94,1.162361602756324,0.7681520056807436,0.4684502397003335,159.7270030022978,91.95874882338886,0.001283693578749227,0.5993769222486676,0.33662954916367077,0.13828050862261426,0.029533276683464282,0.08017855467398853,0.025962274251033823,0.7880976444731783,3.0942289623162615,COMPLETE,IZ-F
47,0.92,1.0485176214082834,0.9146514023614541,0.3862791998128333,132.29955091302182,117.71654087456734,0.0009310199991389864,0.5029058560194509,0.2555740073881803,0.09161667875002727,0.04667435897444463,0.17159101481681024,0.03429058788084179,0.720814014606784,3.88747797265961,COMPLETE,IZ-F
48,0.93,0.9715597696081962,0.6870603833175662,0.4199256288417999,152.91804261403837,109.4502874674264,0.0008033448585024947,0.487790489918403,0.17925666623465775,0.09959018785896231,0.020427234446568646,0.09819566020813451,0.020028450605939465,0.8419386443883176,2.55313580008258,COMPLETE,IZ-F
49,0.95,0.900177936365244,1.2513689563232804,0.47860318920786027,161.33644063443907,112.18913475089602,0.0010969526145831504,0.5080039085008119,0.27148229197236945,0.12625122913091794,0.03906642756396541,0.22546599709181045,0.03125111553033379,0.8078558299788865,3.3315647898638296,COMPLETE,IZ-F
0,0.9,1.379,0.91,0.36,150.0,110.0,0.001,0.456,0.22,0.114,0.029,0.03,0.029,0.743,2.656,COMPLETE,IZ-G
1,0.85,0.6355415692337227,0.8822274995394439,0.46514104467022266,159.76941835359875,108.99442058276348,0.0005975864944316989,0.45823668615578644,0.34867525923794035,0.1016784814888607,0.048414233970558246,0.08495156433569004,0.02297732197598389,0.8287035095839335,3.1547246575428813,COMPLETE,IZ-G
2,0.85,0.6279061183499666,0.7498871534218322,0.39628957533116693,132.1048094569945,115.4293337550485,0.0014086642299392543,0.5877017584840376,0.16699304663980657,0.1118767434196305,0.0389230323728601,0.06719926026338449,0.02818486647703511,0.8212360924779346,2.15664598249509,COMPLETE,IZ-G
3,0.77,1.3375524120424247,1.170463624488367,0.45527956681792325,155.86256244141538,90.35043413750321,0.000841229449947237,0.5277060377733682,0.1690937893439242,0.12053036687194676,0.03950075272344539,0.17665600720922248,0.035302980144062676,0.8172103599335102,3.4967072218288853,COMPLETE,IZ-G
4,0.9,1.139269322043651,1.30796988185386,0.38410386692034615,164.71875863760445,99.3383040370316,0.0006840018910969391,0.45043940399322385,0.19933242122894637,0.18256875166815023,0.024646211215117633,0.2714088125794102,0.022724724092365513,0.7794424119370997,2.678203232166026,COMPLETE,IZ-G
5,0.9,1.375985389621842,1.2752449794157907,0.43929307712581767,156.8689363809784,116.26551771873565,0.0014195507864358553,0.47791229214403413,0.15616025952951276,0.06577998285342819,0.010827856964417366,0.06418308642919268,0.031415131807393776,0.704047480015202,2.0719385190678716,COMPLETE,IZ-G
6,0.93,0.7138823412435602,1.0688154292831071,0.3160387845047443,148.30907038304235,92.1014598054427,0.0005865615639578355,0.5899759955452715,0.2150586804731177,0.14416549173645787,0.02060450689546063,0.12874639343637764,0.032398878496501284,0.8318144051623961,3.5244277430133577,COMPLETE,IZ-G
7,0.94,0.9195964256792064,0.811446130206193,0.37582423057199993,158.79565377320102,97.94660586412317,0.0009987463111016269,0.4183538876752673,0.25372095348359663,0.08694516882270076,0.026288809591366327,0.23947341396184388,0.02787097176588578,0.760808076750735,3.2172127065043754,COMPLETE,IZ-G
8,0.79,0.7147094241510857,1.495986207245653,0.41590068950964065,165.2711172495591,112.58325686329704,0.0011256632604252762,0.4380840412475274,0.1587362678872854,0.14885645519181898,0.04595106158274008,0.11314610756449153,0.032778695172084205,0.8097622505622608,3.4519872608696476,COMPLETE,IZ-G
9,0.91,1.4954085598224713,0.977873330809832,0.46348547359871134,139.13537416853828,126.10476344701846,0.0005018385812184375,0.5300647075242573,0.17043446021400607,0.09889284090626442,0.04999213125541776,0.21930256948774074,0.03224681748914951,0.8007325207610755,3.6713973187069637,COMPLETE,IZ-G
10,0.92,1.0198191206064096,0.5227433682189383,0.3318372555526658,169.7505382026454,101.46872816772682,0.0011594123647548857,0.4004793564358409,0.28543996787078296,0.06900447417097426,0.014771521571366884,0.32762371875030805,0.039855171756104174,0.8928033730877571,3.8979977939802586,COMPLETE,IZ-G
11,0.93,0.8362177781333897,0.6504270615069949,0.3041589318936472,149.42600130678275,90.40080384679291,0.0007660635161277242,0.5925610812430546,0.2657703521870014,0.1541934477215025,0.02112605296045067,0.3976693235041741,0.02606929095808926,0.8625728248798283,3.003905563528333,COMPLETE,IZ-G
12,0.89,0.8841414052965479,1.1017989430204982,0.3456663829845081,144.6112987738964,97.7179044232606,0.000930754212593247,0.5497655126931346,0.23303446940920247,0.15433172545671187,0.02035542800360871,0.17186952934559352,0.036667937550227646,0.7568029470557432,3.209697766460749,COMPLETE,IZ-G
13,0.9,0.7784527391218162,0.7449490510505142,0.3091520691528679,141.43480990189522,95.71565535285471,0.0011660613768422021,0.4034162775455763,0.29821113394904103,0.08470293906400309,0.03274193990931549,0.24798860991450897,0.025739572950142363,0.7274775010372654,2.7263212709753213,COMPLETE,IZ-G
14,0.89,0.5068359038262424,1.0426853453111944,0.4929551758806964,151.1528224579756,104.42498822026022,0.0012540646287438016,0.49634703951016557,0.2507565078882696,0.13505407826260665,0.02822813801605714,0.1415626954130595,0.03527927238848705,0.8570840945349657,3.8314656161839435,COMPLETE,IZ-G
15,0.86,0.984331071161345,0.8211341913468116,0.3667128175623146,145.56317584958788,94.98326295702813,0.0008630552534548828,0.559792333412677,0.20337630739597087,0.19231736298377272,0.016486381907303428,0.3046330237299176,0.026447319189859233,0.7759735936763065,3.434990287547379,COMPLETE,IZ-G
16,0.86,1.107176115654456,0.6095114507721255,0.3304673315154198,134.22060619953825,103.96934742942823,0.0006887325452275964,0.5062745252271799,0.32368558074683124,0.1681748549957728,0.03499536999557579,0.20572162204957042,0.02959536952299528,0.7731317533289905,3.2834641288136903,COMPLETE,IZ-G
17,0.91,0.9264200592619911,1.1957716158632246,0.37746923334370946,154.4967387375151,93.72209167060525,0.0010315148671873578,0.4259139662194837,0.2664704504954192,0.05085971229333057,0.02219504896650473,0.13173585866129836,0.02011869611070513,0.846081207507227,2.8474064298745665,COMPLETE,IZ-G
18,0.76,0.5398272067310133,0.9891270935513695,0.40824171129876624,161.0557036594298,122.27205577572447,0.0005153978120008931,0.5729408822055454,0.22882995590377564,0.1370072930863879,0.02599464221875324,0.37393709234611416,0.033848247662612435,0.8851482081699047,2.385799999977511,COMPLETE,IZ-G
19,0.91,0.7472044423330435,1.4005325834960372,0.3234517244216747,138.31112948259891,105.88143306934504,0.0012909947898984788,0.5042449680428474,0.19674543010794418,0.08559582758530493,0.01685145166875621,0.26089829852144764,0.03852480585835604,0.7916162069188942,3.6758727759091205,COMPLETE,IZ-G
20,0.94,1.201487194681687,0.8132458695745775,0.34774196690024217,146.309406470649,100.2941494785415,0.0007430986225137361,0.47794510024627584,0.24591606018543785,0.13361041479222185,0.03241629958974797,0.18639857434163415,0.030871615930320007,0.7042665607506807,3.058549314262359,COMPLETE,IZ-G
21,0.86,1.1401911526186277,0.8075717505282887,0.3509603521350972,146.15960378357045,101.32193042868855,0.0006473309312434285,0.4830928353054657,0.25615190373450286,0.13219133235817507,0.03466649346438205,0.18022174400399024,0.031571021236247394,0.7080711764438923,3.008215018318584,COMPLETE,IZ-G
22,0.92,1.2439796164936452,0.9217790773645578,0.34439234042137784,152.79006633974876,93.5501218990317,0.0008110984173749184,0.419117734545453,0.23148787710252525,0.17306831911509724,0.03100647217745866,0.22492079715966296,0.02764852414047686,0.730785665363891,3.3295966831510326,COMPLETE,IZ-G
23,0.89,1.0109944191911535,0.6473192883116579,0.31821467748924653,146.88401499921122,98.8755476745312,0.0007638433091889735,0.5227977285558482,0.2798247837415491,0.14526142160311134,0.025390883807702797,0.14030684883677852,0.030364506985051165,0.7588077593581898,3.695583974886657,COMPLETE,IZ-G
24,0.93,1.2294617635697676,1.0513447829187197,0.37136007946761,142.9113504384198,91.36070076777955,0.0005984823754119059,0.46871048476378463,0.23937280476577114,0.10108290357056603,0.03843838075091588,0.30092546071373266,0.03391119589432639,0.7231415573876541,3.1294307638016576,COMPLETE,IZ-G
25,0.93,0.8600080433924236,0.7572662049066823,0.3963070197633352,158.57326972445182,96.69488709181822,0.000926511420406764,0.5449214476934479,0.21243673301548996,0.12133298494228152,0.04283626600246599,0.19051845163205078,0.02390333542049393,0.8363978170115167,2.855467330542351,COMPLETE,IZ-G
26,0.75,0.6590411346977348,0.856441173418654,0.3375007738039664,148.5544467133399,106.74978680552664,0.0007258833081924298,0.4387287446866279,0.29353231469995855,0.08631418903117272,0.019045165872773905,0.10883964614918996,0.03049541451449963,0.7540084292482285,3.5201380793279378,COMPLETE,IZ-G
27,0.92,1.085623362007916,1.1182460642036178,0.3558161567346294,152.81772373841116,101.99353581962566,0.0005921751524745204,0.4881167298280996,0.19058758847363308,0.16264730586528903,0.02403687409336311,0.1569643670660703,0.02715465286667086,0.7124180676923032,3.9856839695559554,COMPLETE,IZ-G
28,0.94,0.9515186914306835,0.941661431884469,0.4191682369354701,136.99858030106574,93.47639923352762,0.000926470127248037,0.5152755326774155,0.1840863949160256,0.1323636168319021,0.027626215834328772,0.23370560414882585,0.024938829885578506,0.8755308018801881,2.533467452774795,COMPLETE,IZ-G
29,0.9,1.233238365925149,0.9335778797782747,0.42159505857977025,136.47542616100458,109.06040952154636,0.0010229854336439364,0.513900134072715,0.3135445229758429,0.11016519414131315,0.028907215883198722,0.23685685814477003,0.024667770083775676,0.7386335252570699,2.4592107769996057,COMPLETE,IZ-G
30,0.86,0.9262426254939382,0.6837759301127958,0.43199702096751724,130.5858697904679,99.55484040303816,0.0009544714961665981,0.4641460133962059,0.2700213737611702,0.12839037806253814,0.0310789119963448,0.2720991594902167,0.029332292305925694,0.8673076378732475,2.5338411654383206,COMPLETE,IZ-G
31,0.93,0.8206913855977093,0.9426563895511859,0.385996279719346,141.24586573512477,92.57272977127468,0.0010781869833228833,0.5702891428016,0.18178848579538706,0.1448844845947799,0.02751030108528945,0.029891087523759463,0.028549606951104308,0.8683955406380882,2.292010484167779,COMPLETE,IZ-G
32,0.78,0.9497851633932286,0.8863769885466724,0.36246576799077446,162.15755253968132,95.99257985554358,0.0008620019937630304,0.5992526391114441,0.21724599049475604,0.12028695706484767,0.03442252772122908,0.20113156706490384,0.024708729298157248,0.8783750516628428,2.88376798488235,COMPLETE,IZ-G
33,0.94,1.0538529728920316,0.8019413852996453,0.31620234776708755,135.50091103648626,93.36378622263423,0.0009795532870327777,0.5410041854999096,0.24609910542232585,0.1089475185951426,0.023293348320399827,0.10276238121156198,0.021421647556706506,0.8370335538196809,3.0703455582044707,COMPLETE,IZ-G
34,0.83,1.0538732491536622,0.7921888174715349,0.39055365659483626,134.12158571061244,94.3682608280728,0.0009679057134143923,0.5385419274223245,0.24667634145078407,0.1090701970550555,0.03682298201327513,0.07817216021722906,0.02121282944844478,0.8476065281465148,3.102009379345813,COMPLETE,IZ-G
35,0.95,1.1835169745626573,0.7323584262519091,0.3003989605323319,134.89391423720963,97.39638507232253,0.000908382066158881,0.5245847070310563,0.33695695217234617,0.09310316813347076,0.0230782039087808,0.05571543425128487,0.022621192283113975,0.8135329153675829,2.762680329869033,COMPLETE,IZ-G
36,0.91,1.1671338828205846,0.7071922329870598,0.40300436639854104,132.50858694342654,97.96326534590767,0.001492003099116263,0.5229592603418582,0.33963599752727025,0.08994095629693213,0.026884123559911252,0.0573707114362515,0.02236167813123973,0.7891858414760066,2.6063706690994564,COMPLETE,IZ-G
37,0.95,1.3016759250701664,0.5650358507051196,0.45106305873749347,138.4346007343442,113.00220313217156,0.0008728911927807089,0.4474236771530309,0.3478857342423359,0.06926467034404993,0.03005782142637463,0.3008466866533296,0.023430443886973542,0.8197802649350258,2.674999008896144,COMPLETE,IZ-G
38,0.87,1.2966195758048789,0.5482284886622875,0.48829190392690236,139.32313210954035,112.00404502802449,0.0008167061405329855,0.44414405092873116,0.3493228054679227,0.07343573110828075,0.030333801992469416,0.33693711405056576,0.023036007283042097,0.8130371471468434,2.7791957873369926,COMPLETE,IZ-G
39,0.94,1.4511667740392107,0.5864835810667361,0.4526368262867485,143.5762139869539,115.55685481270665,0.0008959349205584832,0.455972485248795,0.3333034691013791,0.061779102695624394,0.0414624650883309,0.28986899159036356,0.023342594057267973,0.8230385316876389,2.9365529948787685,COMPLETE,IZ-G
40,0.86,1.335484124813421,0.7179118153691971,0.38198868402588354,130.61734659091996,121.02930313047922,0.0007802710603721105,0.42718434460564053,0.3127173757991342,0.07690382831539837,0.032745595615239334,0.3644337255192206,0.02158858792404832,0.798975931293162,3.2333560518955293,COMPLETE,IZ-G
41,0.86,1.1902397814831054,0.859579955783255,0.43715086609180326,138.2642065715224,111.87023828487702,0.0010709717289750778,0.4713057054875052,0.3249542985038499,0.05678985796926246,0.02962680121571233,0.2794400819910843,0.024575417071105523,0.8062241594953244,2.616849757293558,COMPLETE,IZ-G
42,0.95,1.2810146346189537,0.599805901944432,0.4801156193513181,136.7050733477654,118.72147745910286,0.0008758640890228003,0.48935950305624715,0.3390331886790737,0.09803205150247796,0.025134358249455233,0.2521953578021328,0.025583763404918705,0.7668699438710649,2.2701349572293656,COMPLETE,IZ-G
43,0.91,1.4133187553945021,0.5622543718923885,0.4816416342211732,141.37807867030864,118.11764469183224,0.0008807667307784159,0.4866806940813263,0.3387328397862577,0.09600144170525819,0.02460871038969089,0.3214823159232649,0.026941746672980216,0.7468641067145418,2.1832817788814385,COMPLETE,IZ-G
44,0.76,1.2825296832920843,0.5025293664187279,0.47270111760824585,133.4896456393392,129.29872053478704,0.0007332744991247075,0.4126817129601512,0.3079501595564566,0.07688577815339581,0.011803596139112736,0.25420475117476155,0.027852168891841823,0.7679407131963885,2.321665610383124,COMPLETE,IZ-G
45,0.85,1.3790557909385301,0.6416599424502228,0.4493581308668556,140.24929326913994,119.61864150158027,0.000827187256018887,0.49545956938767494,0.3265969700399122,0.09301151258552412,0.022854788836277885,0.04624602935246021,0.02565197634419153,0.7862948631878796,2.7280605880923026,COMPLETE,IZ-G
46,0.93,1.3100498823915543,0.6096099817884713,0.4999530028906694,169.11609545907416,113.59333952054416,0.0010232573946224244,0.4526924527689426,0.34396464579096453,0.07865975255677533,0.032855522220138204,0.24584530329445603,0.023740321560491943,0.8215202324659733,2.0608652869655573,COMPLETE,IZ-G
47,0.95,1.1938306650108734,0.6697503344429436,0.46703046894470246,135.8637308127283,124.50774309110106,0.0009038797575470223,0.45969355786337396,0.3333900498293724,0.10257698513469345,0.01815882006508756,0.21601309440847954,0.02011824697958973,0.7177752929696607,2.2289429734773654,COMPLETE,IZ-G
48,0.93,1.2688862714111386,0.6821190891091466,0.4632498585350934,135.86960724920257,125.28236297920897,0.0010677167236936968,0.4321594147618625,0.3329605837223467,0.1015376731418297,0.019006762358606627,0.21481943849895155,0.02022480690044805,0.7666372991179491,2.1670422167145404,COMPLETE,IZ-G
49,0.91,1.1020974627860503,0.7549280418813505,0.4712677126771916,131.87082394174652,123.03169944275359,0.0011305491144431286,0.4449387842297712,0.3025305208846147,0.11587223574607156,0.013063967123532895,0.3460768853887941,0.022156544824496457,0.8025644818126038,2.017020117158756,COMPLETE,IZ-G
0,0.86,1.379,0.91,0.36,150.0,110.0,0.001,0.456,0.22,0.114,0.029,0.03,0.029,0.743,2.656,COMPLETE,IZ-H
1,0.94,1.4930931799200562,1.2572798430778194,0.36064261122782715,167.93312238768613,121.32283020804294,0.0008573580596371506,0.5444746709140867,0.2869945592042661,0.17253300473163374,0.03380324644422698,0.05735491426453146,0.02925529012595205,0.7054594061771793,3.2461358259215385,COMPLETE,IZ-H
2,0.89,0.5393608596925281,1.1073069524653436,0.43985113646347385,146.3233698116436,116.21823016436443,0.0007797102610336299,0.49069593094489095,0.16525152260052658,0.12452790711158955,0.011292726400051661,0.1516358900984976,0.03768115468859329,0.7592156767901671,2.7860707188255023,COMPLETE,IZ-H
3,0.92,1.1297178078027141,0.9499202238999068,0.4693506422649633,165.42397350491905,124.53407266762892,0.0011242683713822241,0.4254031497581156,0.1848204632018857,0.10713066692165693,0.029236114714608144,0.3398415746721025,0.031205696690325864,0.7909327954404719,3.481704768840035,COMPLETE,IZ-H
4,0.89,0.7435626606565298,1.1990145460394759,0.4843619977862915,159.92517295134758,121.8474084398728,0.0011029566959368932,0.5039920706935804,0.24860561032967224,0.15739251767471596,0.03745194789831033,0.10530320241141604,0.027450529299924184,0.7897535732668473,3.0843551824585242,COMPLETE,IZ-H
5,0.92,0.6776367878153596,1.4527114256643832,0.360601140954738,157.20377268112586,99.64303296631479,0.0005873972047686881,0.5138570736705081,0.311371850283507,0.16714783186873247,0.04338673059324727,0.03816095019336977,0.0330327031245619,0.7785707632978043,3.715932450419209,COMPLETE,IZ-H
6,0.94,0.6826996111792036,1.1575206434909835,0.44626770107715585,148.46157552548152,127.25721661217571,0.001441937360322845,0.4781443968509072,0.3122715197681113,0.06771337387801518,0.019288707762819008,0.38665137228946145,0.02236458557257147,0.8987925280466071,2.7440054922224175,COMPLETE,IZ-H
7,0.91,0.6033298103018927,1.30965797393583,0.30288861167939596,169.35388558362592,100.09061757581729,0.0006331084912348124,0.5053236670717155,0.253929570042411,0.17775156221378857,0.03222884426975796,0.3313081726407529,0.03030032821901222,0.8841594366308393,2.6893626751990025,COMPLETE,IZ-H
8,0.87,0.6202728532428252,1.0931329591332046,0.32801356778606916,157.46750691370397,91.89401407691572,0.0007304428611692429,0.5651191857503053,0.2985546710849746,0.18322845311516123,0.03687968068413214,0.1399259341898102,0.020052766277137334,0.867633249398896,3.5373309148137073,COMPLETE,IZ-H
9,0.82,1.269593821472904,0.6690413330085188,0.4534943539829163,137.32091121825107,127.41934173116536,0.0008186669637448361,0.5127713581763599,0.17526571708776903,0.10329151079409644,0.034880059651901545,0.1426461936033535,0.020309984339754176,0.787117001132308,2.9768049588358974,COMPLETE,IZ-H
10,0.78,1.494658173466469,0.5390377498110394,0.39940876529705616,131.13772495716293,113.39961093455976,0.0013746751434167723,0.5769872508740785,0.3397585674385744,0.1431737431831225,0.049229741752634504,0.2415401469693922,0.036004088011048464,0.7058877712705788,2.248448730864818,COMPLETE,IZ-H
11,0.89,0.8899188577060604,1.3350092401653806,0.41810681933616056,143.28648107165964,129.58924050568214,0.0014520919733555407,0.5464937874543009,0.2822318897154995,0.05359210487957145,0.019511848510875424,0.38325259687570273,0.02488328020782314,0.8430170637573795,3.266862816828253,COMPLETE,IZ-H
12,0.91,0.9681635496567792,0.8230273314682947,0.3866492312514673,153.07062772740517,119.28540499210823,0.001275341065195972,0.46105938790465295,0.33643031808806245,0.06738250133255126,0.020702539820644964,0.24885554546365884,0.02568520029811877,0.8378125301530641,2.2097328666327503,COMPLETE,IZ-H
13,0.95,0.8057280107346413,1.2402650243716744,0.4232918341104655,140.24663808953204,108.22150398713904,0.0009212401850111145,0.5965428429875459,0.276934426007294,0.19946247983167253,0.021458767332641543,0.29501173820108934,0.02300322677537098,0.8291208938443579,3.981557072611839,COMPLETE,IZ-H
14,0.89,0.8363817218014566,1.4354820718904364,0.3680794837506633,138.54238242999813,109.10371005909894,0.0009385143596482614,0.598708906505769,0.2612280777799579,0.19913461349701483,0.024058220266843167,0.27072709439329673,0.023755012987759155,0.7019549386980243,3.9752336127174686,COMPLETE,IZ-H
15,0.85,1.1192714094116734,1.2806270774688409,0.42067214066238234,130.96958737007344,106.77497440768852,0.0008731041064661818,0.5396964279313882,0.2149321860746581,0.199550175554633,0.011087669310787616,0.20317694644290013,0.034441610475231116,0.8241440272934378,3.9566663316210886,COMPLETE,IZ-H
16,0.92,1.0950371977947366,1.03343654931287,0.34166388068410203,140.59162798611823,101.855475302598,0.001129643611776341,0.5929203248803886,0.2786208349565126,0.1476206732072003,0.02514581047472552,0.299289486042309,0.03959556924982021,0.7483046415513569,3.614410301699166,COMPLETE,IZ-H
17,0.94,1.2508458558017108,1.4993505266114162,0.3878542862739606,164.47892611617564,116.1439327929266,0.0006670787332305646,0.5416506955009998,0.22695001148121235,0.1823448694955758,0.015972815127146232,0.19850823175932458,0.027118211036546117,0.8195550672975773,3.252978511281161,COMPLETE,IZ-H
18,0.88,0.7977630802484491,1.2611659584353445,0.42046747590233663,134.22276638209033,104.79479698946592,0.0005120114305315142,0.5663287137569921,0.2835736924083566,0.14377206940966336,0.04008575471817274,0.061537682828424124,0.02252445601733435,0.7235789645578339,2.4418752848014416,COMPLETE,IZ-H
19,0.95,0.9718988755634216,1.3610476153862283,0.3294278822868962,143.0911490287112,90.72509291705765,0.0009018639190810799,0.40025071137439144,0.3192128920292182,0.16970004259857993,0.027126849479816383,0.08173163330019584,0.032654909528092003,0.8181878153834485,3.8193221793631666,COMPLETE,IZ-H
20,0.93,0.9511363679265881,1.3623649497723616,0.30333465090608425,144.21197334698226,91.4492999160552,0.0012562469421186057,0.40427640548593524,0.32085573356970953,0.1925914482203002,0.025251742770627847,0.10264272251805048,0.03235588217147751,0.8571558561901753,3.7790463885051944,COMPLETE,IZ-H
21,0.89,1.049946373429373,1.2070346083116972,0.33038468829270695,153.24593320430876,94.02148981543732,0.000938690120280491,0.43210468854214656,0.2954616884565971,0.16709303796232194,0.0320080725493733,0.08243680554450988,0.02879645122479404,0.812996397707521,3.8223843944249105,COMPLETE,IZ-H
22,0.87,1.2293010610108808,1.382897309928154,0.3476287422962315,141.58392247143135,97.69484635858366,0.0008738394441406505,0.5383526203599223,0.2686972326236897,0.17165851642619376,0.027461699754610863,0.1736234012064636,0.03454447154924433,0.8089270720089548,3.4064524413372044,COMPLETE,IZ-H
23,0.92,0.9095435816706796,1.1995617524362272,0.3732814432467491,146.42462128437165,113.44050142226206,0.0010289053072501653,0.580899032147358,0.34783858390510264,0.15341928973975946,0.022430748367450244,0.07469058094578283,0.031617812513782644,0.7647490103816489,3.9678342459233744,COMPLETE,IZ-H
24,0.92,1.495692911104811,1.051316275415905,0.31954680156133003,135.3667816149184,96.18229159179539,0.0007415532601452179,0.5579901481608431,0.2416656882036438,0.18604828120310518,0.01557067971305751,0.12129918780278034,0.02641341161632075,0.8329825630688185,3.6639606546402907,COMPLETE,IZ-H
25,0.92,0.8122192754476896,1.383699370104672,0.3431770589683884,152.2376699179248,120.4512997109158,0.0010257897855858226,0.5251103102253223,0.3237671251630646,0.13154924748657787,0.032917745946771534,0.05194556131271683,0.033671271641638086,0.8556587495294992,3.302565653599541,COMPLETE,IZ-H
26,0.93,1.0061317357802328,1.2568474686580162,0.3990880888055253,139.9241196219757,104.65455086172113,0.0008563601964015782,0.40131702965044996,0.288212041682859,0.16084874751027747,0.04359769910251153,0.29497644159459435,0.036346927751922116,0.8019451138598596,3.0770260448979396,COMPLETE,IZ-H
27,0.89,1.3694677345987425,0.8042000836374308,0.3814567526551604,145.4547836445479,113.06730315304698,0.0009450426221427697,0.47935424958883033,0.3036363343453557,0.19036939077398163,0.014916527948442828,0.2357785337710464,0.028610739854471257,0.7246332549844762,2.0032731799044186,COMPLETE,IZ-H
28,0.88,1.185652469252204,1.1527933692856076,0.3179436757602496,135.45152680905392,123.46878976642678,0.0012203980634003509,0.5845732418040216,0.2721551136868073,0.17641871392431427,0.027189254626254235,0.022208101025657928,0.030483488544859442,0.7742434723290257,3.83852341532963,COMPLETE,IZ-H
29,0.85,1.3827658153899516,0.9514578503838442,0.35564956687216864,149.65198650241928,108.78862788375987,0.000985248274190232,0.4545660527160418,0.20689995884979562,0.1338531099311312,0.029732190950443365,0.16884233308297075,0.02913200436005946,0.7405210286759681,3.4338964151045466,COMPLETE,IZ-H
