number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
44,0.7,1.1807700965871135,0.6761176672784006,0.38386729320518415,138.7037345994638,97.14014402328387,0.0011371432565648188,0.4740534494660255,0.20807418517197282,0.10183861241110635,0.017114717817279627,0.29895380084366796,0.03881635779794269,0.7632499481609774,3.013712185159924,COMPLETE,IZ-D
45,0.67,1.0613802888300066,0.939057055489609,0.3572881959193909,135.9313266043388,90.10099142380473,0.0014233654447224158,0.447597602513654,0.25163999290407946,0.13291111679159348,0.015342960377518162,0.16763113075463462,0.024581724833734712,0.7394008889044156,2.9334484260357603,COMPLETE,IZ-D
46,0.74,0.9859427703390711,1.461439156693174,0.3998163284332953,141.720257872873,92.43348150722983,0.0012733448519931358,0.46440469160374875,0.2844855914469909,0.14694024822586113,0.010004991744352446,0.32262386819178623,0.022616432974282685,0.8178663173461922,2.8661506677675797,COMPLETE,IZ-D
47,0.78,1.4697895959696392,0.7885001787606246,0.3458833220433747,164.2079759175257,100.67808051564654,0.0012213040217788603,0.5005189659219849,0.2711135741633738,0.12141962256976908,0.04776029832490884,0.04421011737387201,0.034492391770866146,0.7870177927418013,3.0713670042386103,COMPLETE,IZ-D
48,0.68,1.486549697731547,0.7385539088243476,0.3430533340933591,165.20129531405823,101.29679377286574,0.0012352321800232406,0.5274151077076433,0.2755633348829313,0.18562424211526676,0.047146824190006806,0.02181912960849394,0.03467147760781245,0.791865501029492,3.889046835055969,COMPLETE,IZ-D
49,0.69,1.4423494274716946,0.9862546097634051,0.3297776909757643,162.1564951205402,104.88905461668357,0.0013681053761867192,0.5486279399005586,0.1861500540142943,0.07699908082277712,0.04464273255080218,0.04750069953237612,0.038223908109987506,0.7658385543296277,3.561730959429659,COMPLETE,IZ-D
0,0.7,1.348,1.131,0.339,150.0,110.0,0.001,0.504,0.268,0.087,0.033,0.157,0.027,0.872,2.814,COMPLETE,IZ-E
1,0.76,1.4078099922034086,0.9427170598717868,0.3463893306531187,142.9495975354586,107.86717973569287,0.0006023825332771398,0.553839853768316,0.30170280602930044,0.1010129820232413,0.028038173035212124,0.2051146933245149,0.02604549729990818,0.8907069322265591,3.9208910075474597,COMPLETE,IZ-E
2,0.66,1.4240326407526278,0.519517425696235,0.40083574430741326,138.41365699914428,126.78921489893104,0.0010408738562851629,0.5303448389942359,0.28810280574367175,0.08562899906225876,0.04552219532222883,0.16830661946949052,0.021207659241755796,0.8805502109289757,2.5768000150324513,COMPLETE,IZ-E
3,0.7,0.6669087992159212,1.0046545915669551,0.47704603542311597,131.23694188556826,110.38585948678354,0.000914096266911477,0.4248444489850912,0.20724137420923083,0.12647243670565766,0.010807652640113425,0.10229678132293774,0.021860683456001645,0.8045529981474177,2.726246182427512,COMPLETE,IZ-E
4,0.77,1.1150178653282459,0.8548554619089376,0.4647175749319822,130.8302307607991,113.46681335910222,0.0010105227630124336,0.4190428337520531,0.18344461182710836,0.12653343109132587,0.03271121011988589,0.3402117164545471,0.023068602159167662,0.7379612338240873,2.4974274781122805,COMPLETE,IZ-E
5,0.66,0.9511346454347193,0.5828555324032798,0.36205796138271873,138.57995383898154,99.65705572685069,0.00096515282071981,0.5800356693746387,0.19234062555362963,0.19807196526637594,0.021140268633070045,0.09442979321992942,0.028231501426333072,0.7587928811053904,2.2590963008836744,COMPLETE,IZ-E
6,0.75,1.26666309836874,1.3067188331899802,0.4755391761357577,165.02433829474208,113.98390842194999,0.0006636200191629455,0.47915883811210147,0.2123005508644855,0.14914371096521645,0.041657219552303164,0.11401147582349924,0.03141186731827801,0.7478273740903386,2.1195760417582132,COMPLETE,IZ-E
7,0.7,1.4040476948211427,1.332381425150159,0.4452621982832953,134.98964769845838,99.2213921418484,0.0014664267012637158,0.480632502359694,0.26327613376725373,0.1408862675578831,0.014244372199074595,0.3632792447859686,0.02242010995390394,0.8496321244108029,3.943316989748314,COMPLETE,IZ-E
8,0.74,1.3917970659768204,0.7459935467270006,0.3026821493458235,141.66300287934953,129.32156424630995,0.0008013815640027746,0.5715049072499594,0.1611833262955084,0.058262588102427564,0.04322352299027908,0.29712486915485603,0.020468289045811754,0.8522256092306097,2.137001224134766,COMPLETE,IZ-E
9,0.72,1.4466813283206663,0.904865357228146,0.38457440108876795,133.86483329055307,100.94493901947386,0.0006607037621926938,0.4415547568772091,0.29085376710711275,0.16458406343733362,0.039218104271647375,0.38305511990604335,0.02333345035341619,0.810661727389007,2.293969740233039,COMPLETE,IZ-E
10,0.76,1.098100749937112,1.4861668819070586,0.44267221206350726,164.55381543513164,120.5594766179592,0.0012751581363270128,0.40725425845184815,0.16047235770074822,0.17478314174322893,0.03157992531678179,0.28826684231696664,0.03708694197283587,0.7070331820462676,3.2823521166582426,COMPLETE,IZ-E
11,0.75,1.044299887644713,0.8178020235371884,0.4182260970388578,147.95788390212448,106.40209970601462,0.0005060150126308433,0.5486838511042263,0.3444831212596432,0.0992410128734746,0.023916592609548325,0.22742593098117364,0.025581894684193945,0.7010556588338711,3.349645281242059,COMPLETE,IZ-E
12,0.74,0.839774798956647,1.0685552112840027,0.4974718700674424,144.35121807852778,117.78783725793079,0.0011525617697132895,0.4556518125656166,0.33298736879954316,0.10962570292057897,0.025662709716724377,0.028813119032790574,0.031804277905637335,0.7757545737461295,3.8284784514976344,COMPLETE,IZ-E
13,0.74,1.1752186665081854,0.6937958110564191,0.33682608895423716,154.26523183448305,105.30290446924757,0.0007567584267534239,0.5973790500462233,0.23057920804817233,0.06156231456511074,0.035774089891039564,0.24881045302932606,0.025784204953048312,0.7349634887757253,3.243955873493597,COMPLETE,IZ-E
14,0.73,1.228053682041055,0.883364312813769,0.3098617336807118,158.29110473248875,93.07424417113583,0.0012117227568345349,0.5227114026835985,0.30750322099959354,0.12604265197589182,0.028256090835332533,0.3196558681352276,0.03428674115510162,0.8368825370479654,3.6462386432209124,COMPLETE,IZ-E
15,0.73,0.5240366465621242,1.1836649602922258,0.3661569067627319,130.0232497581505,121.01916054108545,0.000509212014028782,0.4001931667853956,0.24147495836579946,0.10321219362070876,0.01998164443201738,0.18754812478457603,0.02900945900412385,0.8935958124717088,3.056763757903115,COMPLETE,IZ-E
16,0.78,0.8978823066022532,0.9445456974768599,0.43339347678101997,145.040527133066,115.84825572534372,0.0008462609346331046,0.5458484159583299,0.3202402487698559,0.07376045378880414,0.049277299474335304,0.24900440894725573,0.023988573555637906,0.776555395998156,2.499945198575176,COMPLETE,IZ-E
17,0.72,0.8599540564183952,0.655293825449268,0.4364442320520171,159.3784830085789,115.02956805608844,0.0008450356173920711,0.49967878544046346,0.18522497213531108,0.08187429084801723,0.048043721306397114,0.26841692886838747,0.02402258433025076,0.7691983900719754,2.480313377324944,COMPLETE,IZ-E
18,0.71,0.741982005441505,0.7930308024706002,0.4643312554305627,147.44030651844122,125.12547083952887,0.0010903389523821022,0.46046518729282404,0.32680793845250333,0.07225469598736226,0.049973107439240064,0.3262978250012781,0.024489045402603174,0.7273593232755098,2.441695780685531,COMPLETE,IZ-E
19,0.69,0.9772068169756515,1.0246822534578364,0.4169643892161564,154.07103807993542,113.83827082395828,0.0013542061829321477,0.5206915729803081,0.2656554993988387,0.14218850483017148,0.037686329065688084,0.35016333051374215,0.031030674144992137,0.7904665806003224,2.8780158668510305,COMPLETE,IZ-E
20,0.64,0.8962793301626996,1.2167112568369554,0.4870550589715798,135.98460174725253,121.97895905366254,0.0009040160674613275,0.5483471074456404,0.15110456115346685,0.11192374654591239,0.03491266548480207,0.2511512773108509,0.020139227244200825,0.8224971683634363,2.64683781409901,COMPLETE,IZ-E
21,0.7,1.120564112646716,0.9296257538233915,0.45374030694820255,142.81943218363998,108.60534316728506,0.000672790577785601,0.5505477114793687,0.30752276847128335,0.11879281118201178,0.02806191337561828,0.20369440432230299,0.026730760660548556,0.7865444830687981,3.5697326768222926,COMPLETE,IZ-E
22,0.67,1.288556381502662,0.9428394901833663,0.4185359734011451,139.83908433837553,103.80185474187775,0.0005814090116892618,0.5700452420234873,0.3146923851881791,0.09383380880957247,0.018409175616724997,0.226620031068326,0.024613610163679876,0.7339137852997103,3.0248258930503837,COMPLETE,IZ-E
23,0.73,0.7783213844871661,0.838893216959061,0.39252732744368074,145.1527870562906,117.18321279004553,0.0007436393961758526,0.5353708419569149,0.28949779350134996,0.05071403398962332,0.031123135958770497,0.1580358162607453,0.027662389335638072,0.750450158643751,2.4082873284282598,COMPLETE,IZ-E
24,0.66,1.4915112560606836,1.1031363721298246,0.4322949849795957,152.79412756535575,111.7187941591188,0.0008941802821293225,0.49630965523496573,0.34070105321998867,0.07242439611421755,0.023970914234001592,0.39869648284667625,0.02272368826166958,0.7237237050057117,3.497288624307366,COMPLETE,IZ-E
25,0.75,1.0432210924204173,0.9893591987106815,0.46592891199069214,146.1529786646739,117.41094982302134,0.0011365232706009917,0.5987821325492804,0.3217913406523403,0.07460922721715905,0.041432103099056455,0.30531189351035015,0.03991365665767359,0.7693544534203121,2.970407405369608,COMPLETE,IZ-E
26,0.72,0.6178470887103195,0.7337533047938662,0.33584269285897184,150.82865629147656,107.75318635381778,0.000581206875261924,0.5581939399326741,0.2773867736706618,0.13235929654563341,0.016399722573763383,0.3411958861727569,0.029897203679977,0.8166825084218643,2.592067254037951,COMPLETE,IZ-E
27,0.77,1.182777208100298,0.8493615931091019,0.3676652029110563,133.74871590972256,95.79386886026276,0.0008118934790594937,0.5124190457526494,0.24073758010962987,0.11234703547454067,0.02806836633232888,0.26368221116492535,0.02614232276567893,0.7895993630205639,2.003668893150871,COMPLETE,IZ-E
28,0.65,1.1393323851993822,0.6087588963068786,0.38069685378998513,134.03368957970034,90.57638060493665,0.0008231222182416765,0.5111220165505937,0.22786956982341117,0.15890113110581677,0.044993630224361536,0.27394288797572985,0.024664842264468082,0.7900516167762396,2.040254556600771,COMPLETE,IZ-E
29,0.76,0.9189717895887031,0.8514058591339413,0.4058267761786762,168.63535148664593,95.62656529005889,0.0010073759568954537,0.4867068069492645,0.2506509680612142,0.11674725943580595,0.03296489421915397,0.24594069672460625,0.022937722764957928,0.7515670359310924,2.0030708888572337,COMPLETE,IZ-E
30,0.67,1.0277438604924434,0.7470157613656536,0.36756410978628606,131.68179574368452,102.3768053026036,0.0009541254726385491,0.4649778073884391,0.1847074036000442,0.1862477931109458,0.035688903732905834,0.3703840520054148,0.027463186029756042,0.7157561286268321,2.3184329089245095,COMPLETE,IZ-E
31,0.74,1.3439198747443388,0.9446683279859251,0.35062915051890786,136.0895745741272,96.63368257259701,0.0007232325304664985,0.5116129248196768,0.3022816838720416,0.08985054002372438,0.028139521060651176,0.20284116464812427,0.025862659961234734,0.8299165665848695,2.742067146906254,COMPLETE,IZ-E
32,0.78,1.2133212213214948,1.0235760663893252,0.3267981807853138,140.1165448929408,111.78956667087006,0.0008525173575407179,0.5344319559185698,0.2748255211040528,0.10171211666721458,0.025537847839600968,0.13953171807313486,0.026275656161921946,0.8584791187453209,2.2127473935022484,COMPLETE,IZ-E
33,0.76,1.2369750060262592,1.1532663810014194,0.3214674193582125,139.89916326236747,111.90015366287678,0.0010598148012620574,0.5379134059693966,0.25084097863573646,0.10340201404170754,0.02443184073197029,0.12563345628486666,0.026415739156749194,0.8554298920959222,2.1563982804086903,COMPLETE,IZ-E
34,0.73,1.1916396834284646,1.0081715487700929,0.32390955871016774,137.33127582157562,109.44056276076657,0.0008539385322932396,0.5247741116636284,0.21968252958454415,0.08539251252604943,0.0217767467596865,0.06600647586272476,0.02138477124322207,0.8677451219458847,2.242686321585217,COMPLETE,IZ-E
35,0.72,1.341314481140599,1.0561765915090022,0.34921455706677274,132.5445530998018,115.67846494690265,0.0009583352087546934,0.42483726223302715,0.27634287671096325,0.13408359962728877,0.02616778187323758,0.13840033630730597,0.028675414603043792,0.7950542790615156,2.5180034005883947,COMPLETE,IZ-E
36,0.64,1.0679767437625807,0.7900523665442178,0.45718291096700525,140.8662824728017,112.75016178804434,0.001010744492288578,0.5391809624649412,0.2365235202536785,0.10994647504143604,0.030249436881335853,0.17639837834391253,0.024056238745660374,0.7769494192067935,2.3626625951574014,COMPLETE,IZ-E
37,0.74,1.14307095566585,0.9649137909878317,0.4323820534521111,137.3506219858754,119.14521743726814,0.0007847865112803078,0.5056243220497177,0.20350787892716585,0.12303883774571613,0.0108702081348983,0.06728487834774985,0.029916572433901115,0.8808999123684224,2.1843758337350554,COMPLETE,IZ-E
38,0.66,1.304689688034372,0.8715712684502099,0.37543816970902294,130.05267864660823,123.84511053150331,0.0009156941798747532,0.5628180918703866,0.27736153616743375,0.09362028881666717,0.03356823070127487,0.14438494764380513,0.021792083967297253,0.8054543685355604,2.6802517237442327,COMPLETE,IZ-E
39,0.69,0.9867212178681848,0.518245387482525,0.4758907559139619,132.96209473537326,110.9867557846541,0.000716468678327894,0.5820081268978159,0.19702490579132187,0.1506634130416827,0.022454149861141977,0.2749705177382083,0.03297188021423198,0.7624873546703024,2.82702778132658,COMPLETE,IZ-E
40,0.68,1.2343330616026398,1.2269319974620685,0.35738885467880566,142.51278670475534,106.67451655644078,0.0008448341391830383,0.48872543764529286,0.17434734337418945,0.0800241233832708,0.026081410537101953,0.22266615685878222,0.02340800279376576,0.7441946600253113,2.0921320059269677,COMPLETE,IZ-E
41,0.72,1.391701004668467,0.8992260712851303,0.32725227491779835,138.7235052671502,115.20029140855588,0.0005953758045007603,0.5289445183199633,0.30190866598615324,0.1322809208442566,0.028268678004677514,0.18304407753810806,0.02524555411401479,0.8995926783940891,2.5466114613993995,COMPLETE,IZ-E
42,0.68,1.1896669814967988,1.0804612396910604,0.34494322108884456,143.61456967827502,98.45106482815682,0.0006433303403248301,0.5435185549151023,0.2942375836906796,0.10270165049295044,0.029883499322536148,0.25879035505752185,0.026675146857266647,0.875678667337215,2.199487051577348,COMPLETE,IZ-E
43,0.76,1.0907144563214755,1.0313769181180281,0.30998341006219865,150.16537084390097,109.94637276442148,0.0007966397637573582,0.5599127364327627,0.260099769695189,0.06281286092173174,0.01901963167584702,0.09367329166219278,0.022373891377799014,0.8623890271812013,2.312084224790068,COMPLETE,IZ-E
44,0.68,1.4419919081948733,0.9739946750947632,0.39183844498589665,134.69281549050396,104.74417050701591,0.0009457967094334373,0.5801242852168121,0.31818248459050485,0.09608910088027446,0.03916819444083626,0.29274304186670574,0.020904894033617408,0.8384114538463716,3.889287548456729,COMPLETE,IZ-E
45,0.76,0.9348247373023195,0.805979691612108,0.33265902003122605,147.14225792122747,102.22844287936478,0.0008723954774004206,0.5157102535187565,0.2853095924697755,0.1159175072484435,0.015882733713940084,0.21687682397670383,0.028122901327440497,0.8042172687798517,3.1896587867841566,COMPLETE,IZ-E
46,0.77,1.305841032135146,0.9065940222602193,0.4078548919089781,141.43268964930962,128.22025378381989,0.0010808266637353174,0.4330687484355886,0.3295701027171586,0.12324297066807004,0.032754868346764276,0.31778652669076807,0.02547033985007934,0.882595325919187,3.7765338905416472,COMPLETE,IZ-E
47,0.66,1.2965883900842157,0.9064093397648043,0.41081764739603505,141.34655105699102,129.51431017773638,0.0011006628931997122,0.4256583920205512,0.3338881370261063,0.1400627140232106,0.0326615919758083,0.31073568413635116,0.025236670558241584,0.885116090693974,3.778400382298467,COMPLETE,IZ-E
48,0.77,1.2407932287322494,1.4731550322374742,0.42531362727702565,138.08773896108062,126.72376397774387,0.0012106990761968257,0.4164751227343457,0.34075524148757863,0.12245066127943417,0.03803494128856906,0.3328622206987093,0.023682559304794185,0.8444607568020868,2.071886484362182,COMPLETE,IZ-E
49,0.7,1.013285508762884,0.7612198685630662,0.39614425499911793,136.32247270347852,119.56839661199774,0.0010457759015431397,0.4488061774247806,0.3478858187652996,0.14656612541315167,0.0421480942730455,0.35747028488837584,0.027466253560193426,0.7596709161520326,3.427007965315676,COMPLETE,IZ-E
0,0.7,1.348,1.131,0.339,150.0,110.0,0.001,0.504,0.268,0.087,0.033,0.157,0.027,0.872,2.814,COMPLETE,IZ-F
1,0.71,1.385383900638304,1.4442121373710888,0.3075743139038643,135.68678421764443,101.69569928813281,0.000727490159015133,0.49773482779584677,0.327534045558151,0.09186106856643061,0.029582355548118694,0.10239993841794925,0.039495041411685985,0.8995901658530943,3.7424994908318556,COMPLETE,IZ-F
2,0.64,1.345870813563708,0.7943738480757343,0.47723608616883956,165.9989372717432,117.25104340688561,0.0013359630053531584,0.5322639089088932,0.28254495419531855,0.17307308010077807,0.01977730936756467,0.164065895416226,0.02265146728042312,0.7157620703265833,3.087390800705895,COMPLETE,IZ-F
3,0.71,1.3442462780765427,0.8641179115022071,0.3720638394208653,148.60463464732507,105.96475505816377,0.0006418121089200251,0.5585271242611881,0.22593896233112826,0.1553605964784454,0.03606011732442994,0.245910529210944,0.039221884829734134,0.7200582337417213,3.1350468231193935,COMPLETE,IZ-F
4,0.79,1.4402049267882555,0.6325087963062229,0.3275942017680302,136.3037391439003,105.17475469897069,0.0014133113078221686,0.4131722493275359,0.28203894395940954,0.14481093667716038,0.04083565775486777,0.05751105312761119,0.030950409339500537,0.8494605891503356,3.6329037783534197,COMPLETE,IZ-F
5,0.65,1.4843061374411448,0.5275296231819956,0.3644314641190355,131.6174341576474,113.43443211131925,0.0009386370976920442,0.48416320427190407,0.3310754303609833,0.19861565536107179,0.041893998656170224,0.20054467028002118,0.036651312853264346,0.7245751945925367,2.388729946652524,COMPLETE,IZ-F
6,0.65,0.7883178730429306,0.5955056705179532,0.4330238290725942,140.36525755838713,114.52277037135856,0.0011335746147150905,0.5981002591651849,0.3029065244155082,0.07967449443897374,0.02078321590488923,0.15187313604820016,0.02181828970277388,0.862869956626787,3.5213139730566256,COMPLETE,IZ-F
7,0.78,1.3230948230556634,0.6948520415449787,0.31296310788038956,152.60443073961613,120.81291105019793,0.0010073945952328018,0.5508569336482642,0.32577562579378794,0.18614328876650527,0.047891836454255876,0.13168320551808743,0.031920470102126654,0.7914208036732288,2.3933851863992954,COMPLETE,IZ-F
8,0.66,0.7745826907449131,1.106110311514047,0.3596404758533429,131.84656662508448,94.41691005571025,0.0011572719984220981,0.5367668550018949,0.2363982123901217,0.19945013699145503,0.01118748771820722,0.35740277409797755,0.02166719230489195,0.7637082608588167,3.4414227203355,COMPLETE,IZ-F
9,0.72,0.7346352642568234,1.4340208654486701,0.3357836853342578,149.38650575369607,126.46322281566705,0.0009519108516280647,0.4208751480352706,0.3087340089488678,0.070802921002576,0.02570250401398165,0.3007734115875226,0.03125953901383174,0.7326510789622631,3.893181643029663,COMPLETE,IZ-F
10,0.74,1.0737793222109642,0.9353670476555385,0.41530113423756965,142.30827782117782,95.07482772753157,0.0014878157976449472,0.4049329964595225,0.16945589871201816,0.1266200023536995,0.04992378478570868,0.02211974041647391,0.027212956177578934,0.8292867543114275,3.9968140774463015,COMPLETE,IZ-F
11,0.71,1.1025267861933423,0.6958369050963218,0.3012730516420014,160.7988928315895,125.80169118693127,0.0013340608010873184,0.4544424938348897,0.34239811107170975,0.14286054486893712,0.04811581695856054,0.04493489571907604,0.032451443449747104,0.7965142805883522,2.051791500530615,COMPLETE,IZ-F
12,0.66,0.5068648210595955,0.6984550021248982,0.32755719467312966,158.8155562420185,102.73775785619344,0.0007905009016235338,0.592611726618216,0.20601106219400117,0.16924141038758206,0.04142790019817064,0.09157905555837367,0.03428443334599793,0.8151246550933074,2.63731113375181,COMPLETE,IZ-F
13,0.75,1.1810468269065515,0.5226416349137583,0.3960706195500096,156.9169768163851,120.4145650265248,0.0005153433440872598,0.4394406126550113,0.27341622971088264,0.11310053687082411,0.0421839756502036,0.0912048005791731,0.028225223854151753,0.7815556939585429,2.1484963166926216,COMPLETE,IZ-F
14,0.73,1.4912676937530411,0.7114010121733173,0.4549992404243385,144.12597075291382,122.67767512237292,0.0014876607238563705,0.4653321134426037,0.29950124946936524,0.17719072838101252,0.044068011704504716,0.0643723341519719,0.034467833214651515,0.8373419186287978,2.5497307246518237,COMPLETE,IZ-F
15,0.83,1.2334691406707172,1.1467676544249739,0.3872395152302579,154.78003617559114,107.15623330429135,0.001169947300936566,0.5563218108807481,0.3488081039360259,0.1377488255029949,0.036431142177298696,0.12556750250143872,0.0305141737748082,0.7652433237875651,3.379755523202258,COMPLETE,IZ-F
16,0.72,1.1996766717536373,1.2640321598423145,0.391441689680657,169.95803559641274,100.71167491732808,0.001314294157729968,0.5724700543988591,0.3496819311303132,0.11980566416523,0.036220349665528964,0.2412201483515085,0.029543026771714387,0.7506754101280446,3.375028628829219,COMPLETE,IZ-F
17,0.67,0.9011344130616354,1.0607459716077294,0.4333790631071752,136.71479760784834,107.75036996380143,0.0011970446015935274,0.5226961689531284,0.1978980356366236,0.14117554084513365,0.037141255503910814,0.3982162133613095,0.026502213354995224,0.8564843913562487,3.672311474771096,COMPLETE,IZ-F
18,0.69,1.2102694062828612,1.3205181283113,0.383094194077581,154.90989741477895,98.62605390881605,0.0014028895171649086,0.47951724606143786,0.2567043805736526,0.10004696044813607,0.028724883071578184,0.19959046197561436,0.023697165503021478,0.7712579375363845,3.2384255626047387,COMPLETE,IZ-F
19,0.67,0.9721938168879758,1.1921494015733052,0.34686036939603876,161.9247830814791,110.65950035796672,0.0012362350590906111,0.4026901930129171,0.288746387550507,0.15181685251497903,0.038932715443998844,0.054890765740668465,0.024481764708650582,0.7009690726008572,2.8782462535212474,COMPLETE,IZ-F
20,0.8,1.2607477003386927,0.9334114650285887,0.41119872656388706,146.79849389048294,90.72568643192768,0.001091188187468721,0.5129294356417028,0.15720194122140885,0.13195274892165285,0.03279633620384165,0.1164296448215356,0.03006678476287396,0.8092596858299959,3.6605472622423756,COMPLETE,IZ-F
21,0.7,1.2548704049030037,0.9799408368099622,0.41360901916125953,144.36067029181834,90.65448029651013,0.001083032794537413,0.5197108655618694,0.151724440461195,0.05348004759113055,0.03232877561553182,0.1202751345579098,0.029981326473263403,0.8174060113983839,3.657687364581321,COMPLETE,IZ-F
22,0.68,1.4365142687249022,0.8634401894222173,0.48398541840202924,146.20917841150515,104.88058137019061,0.0012456350413656875,0.5727668759841338,0.1873597940953184,0.1346219001389548,0.024370299668063082,0.07741265169497052,0.03384922548652419,0.8443608151219433,3.3862912384640818,COMPLETE,IZ-F
23,0.74,1.1136210686685697,1.2148707155983955,0.4165704248869779,153.3859045026151,90.05961476616596,0.0008522888400428168,0.5066092578666658,0.2198433218246225,0.15865881319860448,0.04528716556673761,0.033944155848929326,0.02908674369061491,0.8118458013033103,3.823839089515093,COMPLETE,IZ-F
24,0.72,1.2652390111456684,1.0329342200787373,0.4506689811535388,138.68681347970767,97.01732753458312,0.0010563656621985407,0.5473444689803323,0.24754769428439632,0.11081214995985403,0.0325137553293485,0.1231850594536064,0.031120184890258855,0.7494881303777471,3.576060868051224,COMPLETE,IZ-F
25,0.78,1.4367640049496386,1.3456317004852782,0.3520185074740481,133.9997716192794,107.96689972155531,0.0014002914925313474,0.4360631599293216,0.17885696887888927,0.1287694928680051,0.03907181633471745,0.17815626374690813,0.0250358136076915,0.8834266874499236,3.1764967867035545,COMPLETE,IZ-F
26,0.74,1.0193423575166518,0.937798480697845,0.377610140155203,147.36351234083602,112.78528997593101,0.0012607521713186318,0.4844713539744284,0.2520899046325575,0.1467473365191312,0.03443735890543438,0.11714939745556943,0.036483910724474704,0.802291451836182,3.9980944895348216,COMPLETE,IZ-F
27,0.7,1.2637050976841055,0.8016930434415511,0.40657228100831766,140.65180205167613,93.10460551623484,0.0008689924713786856,0.5746880292660064,0.15010626543505257,0.10484323796680746,0.03936298400377798,0.2398641870350721,0.03311561932459686,0.8458548668162723,3.283947437825485,COMPLETE,IZ-F
28,0.69,1.4230973253696058,1.1524503298186053,0.3223570085473895,151.60271311837343,98.05414288950664,0.0011134386093687109,0.46459193484720074,0.3115936370662774,0.1617011700636626,0.02914324638691588,0.06766575661771584,0.030771006063649475,0.7768015343805581,2.961320546271605,COMPLETE,IZ-F
29,0.69,1.317535312659071,1.086323826174621,0.4372826515007642,155.90109750874234,109.99510782757952,0.0010123235863871403,0.5059658243327023,0.2629221303848221,0.12018689411634406,0.033060663450257696,0.1584842730006976,0.035868324509745114,0.8794912252662297,3.497862983100254,COMPLETE,IZ-F
30,0.65,1.173146537524901,0.6214561859343453,0.38678290388024167,164.00201328506074,104.6276060014132,0.0013945337777643142,0.5291196397048378,0.21262726263693832,0.13734161878737944,0.011370767315755263,0.1502326886295207,0.027789474100629007,0.8310174017891865,3.7984385737141992,COMPLETE,IZ-F
31,0.69,1.3431244385918706,0.6105523498314062,0.32182122653881357,151.50319100484938,117.99143458652605,0.0010176149340325475,0.5522975088133298,0.32116633183357635,0.18700108152566425,0.04585806600717515,0.13816996976856033,0.03212011728212993,0.7900474076153344,2.238256173909359,COMPLETE,IZ-F
32,0.71,1.2950552849082495,0.7704752337895633,0.3186020366124045,152.99209826482112,123.62922995671751,0.0009408231166312625,0.5480999978851718,0.3341289513507837,0.17924710613838252,0.04704459515071159,0.09521058980924162,0.025969486445229756,0.7590572345415717,2.6990125313842914,COMPLETE,IZ-F
33,0.69,1.4120272091062667,0.8650614789340694,0.3107747811293872,158.31795540913024,115.8629654540153,0.0011875689012996473,0.5110070347292254,0.28809564334415544,0.18840744135749488,0.049972518822503,0.17556634761620907,0.03176574107436862,0.7863342981955308,3.673414434765024,COMPLETE,IZ-F
34,0.81,1.3843740150034058,0.735458015565349,0.3425558926752495,145.6791639008582,101.50131160303474,0.0010421148767394137,0.5663029105303448,0.315389818972396,0.16430091928760243,0.0433675247792008,0.11256257174102803,0.028729392227588888,0.8988936684547946,3.076775418560388,COMPLETE,IZ-F
35,0.73,1.3820991672165623,0.9877994044878228,0.3373704584849677,144.41086325770934,101.7888068458286,0.0010748408741878411,0.5838485412508803,0.27360850509158174,0.16363596131620306,0.043212493381071054,0.10752701459474659,0.028647574465491023,0.8991330048484494,3.039874105461137,COMPLETE,IZ-F
36,0.65,1.387873680540264,0.7680566092978102,0.36856446229858597,136.65394567691234,106.82306053797076,0.0008870648725375138,0.5605986219126158,0.3153787522695938,0.15274973650228488,0.04051056208344832,0.07842970682692424,0.030166946301609203,0.8677163597212737,3.298900253707527,COMPLETE,IZ-F
37,0.74,1.485903969015542,0.5551647493982967,0.35370326759601356,146.8766768343867,100.2309814962228,0.0007665860271094258,0.49068151069694854,0.29552973188167436,0.1345007376455063,0.036291000395489735,0.21405163529478427,0.020201019184776414,0.8898123458583189,3.5795120830773213,COMPLETE,IZ-F
38,0.74,1.1387422366687174,0.6513595775833251,0.4703430116198598,149.8811603927666,103.53542272435622,0.0012889822956640574,0.5370586099806518,0.3350548298030156,0.16780762861877319,0.02639722604019222,0.03549174326797097,0.03850554753062256,0.8568148731220367,3.0887000404207767,COMPLETE,IZ-F
39,0.66,1.2491552686441498,0.8583820228377489,0.342549681586525,130.32574016608345,110.62646528951537,0.0011465533541658547,0.5595159264820477,0.3456464134309297,0.15003141001755638,0.03421085595244588,0.14172319974051598,0.02753203750159333,0.8756738228735331,2.9043824467022703,COMPLETE,IZ-F
40,0.71,1.0301693695988368,1.148913888199385,0.3631398614877416,139.045793723727,95.78900870511075,0.0006743297105719327,0.4953657294374325,0.23367190744853608,0.1298467218794319,0.030434784595557356,0.29498273480349085,0.030349532911250705,0.7420667820434022,3.437008346240936,COMPLETE,IZ-F
41,0.77,1.3476209250971845,0.6766964119093357,0.30967540817308287,153.21091098954392,109.32699789032671,0.0010022711027336628,0.5366932486897323,0.32162647471718825,0.18757830211910095,0.04444367184107751,0.1269900081083114,0.03295289375355607,0.8047544076241808,2.495826176191068,COMPLETE,IZ-F
